164.000000	-10995.819000	 14.642443	  9.119672	  0.000000	  0.000000	  0.000000	 14.642443	  9.119672	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
165.000000	-10987.502000	 15.056389	  9.288116	  0.000000	  0.000000	  0.000000	 15.056389	  9.288116	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
166.000000	-10979.168000	 15.189511	  9.485874	  0.000000	  0.000000	  0.000000	 15.189511	  9.485874	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
167.000000	-10970.841000	 15.322481	  9.683410	  0.000000	  0.000000	  0.000000	 15.322481	  9.683410	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
168.000000	-10962.438000	 15.238082	 10.232372	  0.000000	  0.000000	 -1.000000	 15.238082	 10.232372	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
169.000000	-10954.166000	 15.127391	 10.043869	  0.000000	  0.000000	  0.000000	 15.127391	 10.043869	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
170.000000	-10945.787000	 15.015238	  9.852873	  0.000000	  0.000000	  0.000000	 15.015238	  9.852873	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
171.000000	-10937.501000	 15.261659	  9.557204	  0.000000	  0.000000	 -1.000000	 15.261659	  9.557204	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
172.000000	-10929.178000	 15.031343	  9.346832	  0.000000	  0.000000	  0.000000	 15.031343	  9.346832	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
173.000000	-10920.846000	 14.800655	  9.136169	  0.000000	  0.000000	  0.000000	 14.800655	  9.136169	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
174.000000	-10912.510000	 14.465330	  9.188332	  0.000000	  0.000000	  0.000000	 14.465330	  9.188332	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
175.000000	-10904.181000	 14.575202	  9.230107	  0.000000	  0.000000	  0.000000	 14.575202	  9.230107	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
176.000000	-10895.841000	 14.685192	  9.271935	  0.000000	  0.000000	  0.000000	 14.685192	  9.271935	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
177.000000	-10887.443000	 15.097972	  9.601750	  0.000000	  0.000000	  0.000000	 15.097972	  9.601750	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
178.000000	-10879.177000	 14.983019	  9.562260	  0.000000	  0.000000	  0.000000	 14.983019	  9.562260	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
179.000000	-10870.850000	 14.867186	  9.522476	  0.000000	  0.000000	  0.000000	 14.867186	  9.522476	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
180.000000	-10862.462000	 14.969587	  9.650724	  0.000000	  0.000000	 -1.000000	 14.969587	  9.650724	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
181.000000	-10854.189000	 15.070561	  9.777191	  0.000000	  0.000000	  0.000000	 15.070561	  9.777191	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
182.000000	-10845.843000	 15.172402	  9.904749	  0.000000	  0.000000	  0.000000	 15.172402	  9.904749	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
183.000000	-10837.510000	 14.968004	 10.026414	  0.000000	  0.000000	 -1.000000	 14.968004	 10.026414	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
184.000000	-10829.190000	 14.722099	  9.758184	  0.000000	  0.000000	  0.000000	 14.722099	  9.758184	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
185.000000	-10820.857000	 14.475674	  9.489428	  0.000000	  0.000000	  0.000000	 14.475674	  9.489428	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
186.000000	-10812.520000	 14.203008	  9.224315	  0.000000	  0.000000	  0.000000	 14.203008	  9.224315	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
187.000000	-10804.193000	 14.342242	  9.382859	  0.000000	  0.000000	  0.000000	 14.342242	  9.382859	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
188.000000	-10795.852000	 14.481668	  9.541633	  0.000000	  0.000000	  0.000000	 14.481668	  9.541633	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
189.000000	-10787.509000	 14.457161	  9.732844	  0.000000	  0.000000	 -1.000000	 14.457161	  9.732844	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
190.000000	-10779.194000	 14.390907	  9.678713	  0.000000	  0.000000	  0.000000	 14.390907	  9.678713	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
191.000000	-10770.864000	 14.324524	  9.624480	  0.000000	  0.000000	  0.000000	 14.324524	  9.624480	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
192.000000	-10762.527000	 14.623459	  9.566242	  0.000000	  0.000000	 -1.000000	 14.623459	  9.566242	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
193.000000	-10754.200000	 14.658413	  9.637476	  0.000000	  0.000000	  0.000000	 14.658413	  9.637476	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
194.000000	-10745.865000	 14.693397	  9.708771	  0.000000	  0.000000	  0.000000	 14.693397	  9.708771	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
195.000000	-10737.531000	 14.536671	  9.456717	  0.000000	  0.000000	 -1.000000	 14.536671	  9.456717	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
196.000000	-10729.203000	 14.911680	  9.680159	  0.000000	  0.000000	  0.000000	 14.911680	  9.680159	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
197.000000	-10720.869000	 15.286637	  9.903689	  0.000000	  0.000000	  0.000000	 15.286637	  9.903689	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
198.000000	-10712.482000	 15.291694	 10.036048	  0.000000	  0.000000	 -1.000000	 15.291694	 10.036048	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
199.000000	-10704.202000	 15.098203	  9.978271	  0.000000	  0.000000	  0.000000	 15.098203	  9.978271	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
200.000000	-10695.819000	 14.902216	  9.919771	  0.000000	  0.000000	  0.000000	 14.902216	  9.919771	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
201.000000	-10687.526000	 15.024351	 10.010829	  0.000000	  0.000000	 -1.000000	 15.024351	 10.010829	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
202.000000	-10679.207000	 15.030064	  9.921115	  0.000000	  0.000000	  0.000000	 15.030064	  9.921115	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
203.000000	-10670.865000	 15.035794	  9.831139	  0.000000	  0.000000	  0.000000	 15.035794	  9.831139	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
204.000000	-10662.530000	 15.182584	 10.019250	  0.000000	  0.000000	 -1.000000	 15.182584	 10.019250	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
205.000000	-10654.201000	 15.196709	 10.165923	  0.000000	  0.000000	  0.000000	 15.196709	 10.165923	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
206.000000	-10645.839000	 15.210890	 10.313143	  0.000000	  0.000000	  0.000000	 15.210890	 10.313143	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
207.000000	-10637.541000	 15.278470	 10.632311	  0.000000	  0.000000	 -1.000000	 15.278470	 10.632311	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
208.000000	-10629.213000	 15.361769	 10.685197	  0.000000	  0.000000	  0.000000	 15.361769	 10.685197	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
209.000000	-10620.803000	 15.445872	 10.738600	  0.000000	  0.000000	  0.000000	 15.445872	 10.738600	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
210.000000	-10612.483000	 15.298563	 10.327419	  0.000000	  0.000000	 -1.000000	 15.298563	 10.327419	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
211.000000	-10604.160000	 15.448967	 10.285823	  0.000000	  0.000000	  0.000000	 15.448967	 10.285823	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
212.000000	-10595.883000	 15.598486	 10.244454	  0.000000	  0.000000	  0.000000	 15.598486	 10.244454	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
213.000000	-10587.545000	 15.654617	 10.077976	  0.000000	  0.000000	 -1.000000	 15.654617	 10.077976	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
214.000000	-10579.216000	 15.424330	 10.018424	  0.000000	  0.000000	  0.000000	 15.424330	 10.018424	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
215.000000	-10570.809000	 15.191759	  9.958309	  0.000000	  0.000000	  0.000000	 15.191759	  9.958309	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
216.000000	-10562.546000	 14.998867	  9.786253	  0.000000	  0.000000	 -1.000000	 14.998867	  9.786253	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
217.000000	-10554.221000	 14.979206	  9.804532	  0.000000	  0.000000	  0.000000	 14.979206	  9.804532	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
218.000000	-10545.888000	 14.959526	  9.822829	  0.000000	  0.000000	  0.000000	 14.959526	  9.822829	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
219.000000	-10537.549000	 14.939708	 10.117913	  0.000000	  0.000000	 -1.000000	 14.939708	 10.117913	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
220.000000	-10529.222000	 15.020326	 10.189703	  0.000000	  0.000000	  0.000000	 15.020326	 10.189703	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
221.000000	-10520.842000	 15.101442	 10.261941	  0.000000	  0.000000	  0.000000	 15.101442	 10.261941	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
222.000000	-10512.544000	 15.046442	 10.043365	  0.000000	  0.000000	 -1.000000	 15.046442	 10.043365	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
223.000000	-10504.211000	 15.074407	 10.076910	  0.000000	  0.000000	  0.000000	 15.074407	 10.076910	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
224.000000	-10495.886000	 15.102342	 10.110420	  0.000000	  0.000000	  0.000000	 15.102342	 10.110420	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
225.000000	-10487.550000	 15.144186	 10.347506	  0.000000	  0.000000	 -1.000000	 15.144186	 10.347506	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
226.000000	-10479.227000	 14.882595	 10.080165	  0.000000	  0.000000	  0.000000	 14.882595	 10.080165	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
227.000000	-10470.869000	 14.619747	  9.811589	  0.000000	  0.000000	  0.000000	 14.619747	  9.811589	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
228.000000	-10462.553000	 14.306495	 10.345857	  0.000000	  0.000000	 -1.000000	 14.306495	 10.345857	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
229.000000	-10454.164000	 14.607786	 10.705285	  0.000000	  0.000000	  0.000000	 14.607786	 10.705285	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
230.000000	-10445.842000	 14.906469	 11.061633	  0.000000	  0.000000	  0.000000	 14.906469	 11.061633	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
231.000000	-10437.544000	 15.712923	 11.055417	  0.000000	  0.000000	 -1.000000	 15.712923	 11.055417	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
232.000000	-10429.233000	 15.405977	 10.692244	  0.000000	  0.000000	  0.000000	 15.405977	 10.692244	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
233.000000	-10420.836000	 15.095628	 10.325093	  0.000000	  0.000000	  0.000000	 15.095628	 10.325093	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
234.000000	-10412.514000	 14.278158	  8.801573	  0.000000	  0.000000	  0.000000	 14.278158	  8.801573	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
235.000000	-10404.235000	 14.229564	  8.714699	  0.000000	  0.000000	  0.000000	 14.229564	  8.714699	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
236.000000	-10395.859000	 14.180396	  8.626796	  0.000000	  0.000000	  0.000000	 14.180396	  8.626796	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
237.000000	-10387.537000	 14.397930	  9.347399	  0.000000	  0.000000	 -1.000000	 14.397930	  9.347399	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
238.000000	-10379.237000	 14.412307	  9.346055	  0.000000	  0.000000	  0.000000	 14.412307	  9.346055	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
239.000000	-10370.906000	 14.426737	  9.344706	  0.000000	  0.000000	  0.000000	 14.426737	  9.344706	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
240.000000	-10362.572000	 14.043431	  9.053297	  0.000000	  0.000000	 -1.000000	 14.043431	  9.053297	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
241.000000	-10354.170000	 14.530680	  9.614690	  0.000000	  0.000000	  0.000000	 14.530680	  9.614690	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
242.000000	-10345.909000	 15.009238	 10.166212	  0.000000	  0.000000	  0.000000	 15.009238	 10.166212	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
243.000000	-10337.567000	 14.988906	 10.296157	  0.000000	  0.000000	  0.000000	 14.988906	 10.296157	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
244.000000	-10329.244000	 14.480825	  9.894452	  0.000000	  0.000000	  0.000000	 14.480825	  9.894452	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
245.000000	-10320.913000	 13.971681	  9.492117	  0.000000	  0.000000	  0.000000	 13.971681	  9.492117	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
246.000000	-10312.574000	 14.324922	  9.867606	  0.000000	  0.000000	 -1.000000	 14.324922	  9.867606	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
247.000000	-10304.247000	 14.839505	 10.092235	  0.000000	  0.000000	  0.000000	 14.839505	 10.092235	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
248.000000	-10295.915000	 15.353795	 10.316921	  0.000000	  0.000000	  0.000000	 15.353795	 10.316921	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
249.000000	-10287.579000	 15.327007	 10.235644	  0.000000	  0.000000	  0.000000	 15.327007	 10.235644	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
250.000000	-10279.175000	 15.232281	 10.281449	  0.000000	  0.000000	  0.000000	 15.232281	 10.281449	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
251.000000	-10270.916000	 15.139168	 10.326461	  0.000000	  0.000000	  0.000000	 15.139168	 10.326461	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
252.000000	-10262.586000	 14.965712	 10.097281	  0.000000	  0.000000	 -1.000000	 14.965712	 10.097281	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
253.000000	-10254.199000	 14.891853	  9.934399	  0.000000	  0.000000	  0.000000	 14.891853	  9.934399	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
254.000000	-10245.921000	 14.818942	  9.773594	  0.000000	  0.000000	  0.000000	 14.818942	  9.773594	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
255.000000	-10237.528000	 14.954227	  9.763671	  0.000000	  0.000000	 -1.000000	 14.954227	  9.763671	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
256.000000	-10229.254000	 14.963534	  9.886648	  0.000000	  0.000000	  0.000000	 14.963534	  9.886648	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
257.000000	-10220.923000	 14.972905	 10.010450	  0.000000	  0.000000	  0.000000	 14.972905	 10.010450	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
258.000000	-10212.590000	 15.188555	 10.602111	  0.000000	  0.000000	 -1.000000	 15.188555	 10.602111	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
259.000000	-10204.258000	 15.059649	 10.409035	  0.000000	  0.000000	  0.000000	 15.059649	 10.409035	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
260.000000	-10195.924000	 14.930673	 10.215853	  0.000000	  0.000000	  0.000000	 14.930673	 10.215853	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
261.000000	-10187.594000	 15.088896	 10.487291	  0.000000	  0.000000	 -1.000000	 15.088896	 10.487291	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
262.000000	-10179.256000	 15.247212	 10.758871	  0.000000	  0.000000	  0.000000	 15.247212	 10.758871	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
263.000000	-10170.929000	 15.405262	 11.029972	  0.000000	  0.000000	  0.000000	 15.405262	 11.029972	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
264.000000	-10162.597000	 15.325869	 10.409879	  0.000000	  0.000000	 -1.000000	 15.325869	 10.409879	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
265.000000	-10154.264000	 15.129995	 10.136690	  0.000000	  0.000000	  0.000000	 15.129995	 10.136690	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
266.000000	-10145.929000	 14.933985	  9.863319	  0.000000	  0.000000	  0.000000	 14.933985	  9.863319	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
267.000000	-10137.598000	 15.023026	 10.207634	  0.000000	  0.000000	 -1.000000	 15.023026	 10.207634	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
268.000000	-10129.264000	 15.013600	 10.253812	  0.000000	  0.000000	  0.000000	 15.013600	 10.253812	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
269.000000	-10120.935000	 15.004178	 10.299958	  0.000000	  0.000000	  0.000000	 15.004178	 10.299958	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
270.000000	-10112.602000	 14.331926	  9.334806	  0.000000	  0.000000	 -1.000000	 14.331926	  9.334806	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
271.000000	-10104.268000	 14.347042	  9.270630	  0.000000	  0.000000	  0.000000	 14.347042	  9.270630	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
272.000000	-10095.934000	 14.362157	  9.206449	  0.000000	  0.000000	  0.000000	 14.362157	  9.206449	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
273.000000	-10087.605000	 15.237923	 10.113842	  0.000000	  0.000000	 -1.000000	 15.237923	 10.113842	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
274.000000	-10079.272000	 15.554371	 10.446684	  0.000000	  0.000000	  0.000000	 15.554371	 10.446684	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
275.000000	-10070.940000	 15.870542	 10.779310	  0.000000	  0.000000	  0.000000	 15.870542	 10.779310	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
276.000000	-10062.606000	 15.601118	 10.428809	  0.000000	  0.000000	  0.000000	 15.601118	 10.428809	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
277.000000	-10054.274000	 15.547926	 10.617588	  0.000000	  0.000000	  0.000000	 15.547926	 10.617588	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
278.000000	-10045.943000	 15.494734	 10.806286	  0.000000	  0.000000	  0.000000	 15.494734	 10.806286	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
279.000000	-10037.610000	 15.174349	 10.219172	  0.000000	  0.000000	 -1.000000	 15.174349	 10.219172	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
280.000000	-10029.276000	 14.924625	  9.608727	  0.000000	  0.000000	  0.000000	 14.924625	  9.608727	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
281.000000	-10020.946000	 14.674880	  8.998028	  0.000000	  0.000000	  0.000000	 14.674880	  8.998028	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
282.000000	-10012.611000	 14.558377	  8.784561	  0.000000	  0.000000	 -1.000000	 14.558377	  8.784561	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
283.000000	-10004.274000	 14.808553	  9.193943	  0.000000	  0.000000	  0.000000	 14.808553	  9.193943	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
284.000000	-9995.941000	 15.058468	  9.602894	  0.000000	  0.000000	  0.000000	 15.058468	  9.602894	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
285.000000	-9987.614000	 15.377948	 11.049690	  0.000000	  0.000000	 -1.000000	 15.377948	 11.049690	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
286.000000	-9979.281000	 15.271554	 10.960253	  0.000000	  0.000000	  0.000000	 15.271554	 10.960253	  0.000000	  4.000000	  0.000000	 13.719387	 11.653902
287.000000	-9970.950000	 15.165160	 10.870824	  0.000000	  0.000000	  0.000000	 15.165160	 10.870824	  0.000000	  4.000000	 -1.000000	 13.719387	 11.653902
