1303.000000	21882.102000	  4.988125	  8.201651	  0.000000	  0.000000	  3.847473	  4.988125	  8.201651	  0.000000	  0.000000	  3.842438	  5.763356	  7.447623
1304.000000	21898.916000	  5.033623	  8.147577	  0.000000	  0.000000	  3.835388	  5.033623	  8.147577	  0.000000	  0.000000	  3.844055	  5.763356	  7.447623
1305.000000	21915.684000	  6.497594	  8.584684	  0.000000	  0.000000	  3.871368	  6.497594	  8.584684	  0.000000	  0.000000	  3.852737	  5.763356	  7.447623
1306.000000	21932.498000	  9.573553	  9.771742	  0.000000	  0.000000	  3.856476	  9.573553	  9.771742	  0.000000	  0.000000	  3.853607	  5.763356	  7.447623
1307.000000	21949.266000	 10.882971	 11.086243	  0.000000	  0.000000	  3.862427	 10.882971	 11.086243	  0.000000	  0.000000	  3.837540	  5.763356	  7.447623
1308.000000	21965.984000	 11.170176	 11.687190	  0.000000	  0.000000	  3.841278	 11.170176	 11.687190	  0.000000	  0.000000	  3.822983	  5.763356	  7.447623
1309.000000	21982.743000	 11.128346	 11.556261	  0.000000	  0.000000	  3.852310	 11.128346	 11.556261	  0.000000	  0.000000	  3.829178	  5.763356	  7.447623
1310.000000	21999.470000	 11.214416	 11.667990	  0.000000	  0.000000	  3.841888	 11.214416	 11.667990	  0.000000	  0.000000	  3.822662	  5.763356	  7.447623
1311.000000	22016.229000	 11.290260	 11.583979	  0.000000	  0.000000	  3.864899	 11.290260	 11.583979	  0.000000	  0.000000	  3.826416	  5.763356	  7.447623
1312.000000	22033.042000	 11.189889	 11.669110	  0.000000	  0.000000	  3.845322	 11.189889	 11.669110	  0.000000	  0.000000	  3.817703	  5.763356	  7.447623
1313.000000	22049.810000	 11.126200	 11.677534	  0.000000	  0.000000	  3.866440	 11.126200	 11.677534	  0.000000	  0.000000	  3.827606	  5.763356	  7.447623
1314.000000	22066.624000	 11.108610	 11.575588	  0.000000	  0.000000	  3.862503	 11.108610	 11.575588	  0.000000	  0.000000	  3.837784	  5.763356	  7.447623
1315.000000	22083.392000	 11.089429	 11.624423	  0.000000	  0.000000	  3.865402	 11.089429	 11.624423	  0.000000	  0.000000	  3.836227	  5.763356	  7.447623
1316.000000	22100.109000	 10.240615	 11.444948	  0.000000	  0.000000	  3.857376	 10.240615	 11.444948	  0.000000	  0.000000	  3.834625	  5.763356	  7.447623
1317.000000	22116.877000	  6.201563	  9.308777	  0.000000	  0.000000	  3.883453	  6.201563	  9.308777	  0.000000	  0.000000	  3.849808	  5.763356	  7.447623
1318.000000	22133.595000	  4.995089	  8.250651	  0.000000	  0.000000	  3.869843	  4.995089	  8.250651	  0.000000	  0.000000	  3.837189	  5.763356	  7.447623
1319.000000	22150.363000	  4.944337	  8.454014	  0.000000	  0.000000	  3.849686	  4.944337	  8.454014	  0.000000	  0.000000	  3.833099	  5.763356	  7.447623
1320.000000	22167.186000	  5.066869	  8.372087	  0.000000	  0.000000	  3.849869	  5.066869	  8.372087	  0.000000	  0.000000	  3.812363	  5.763356	  7.447623
1321.000000	22183.945000	  5.077113	  8.375595	  0.000000	  0.000000	  3.852036	  5.077113	  8.375595	  0.000000	  0.000000	  3.816299	  5.763356	  7.447623
1322.000000	22200.759000	  5.254103	  8.321254	  0.000000	  0.000000	  3.858566	  5.254103	  8.321254	  0.000000	  0.000000	  3.828125	  5.763356	  7.447623
1323.000000	22217.527000	  5.252541	  8.313838	  0.000000	  0.000000	  3.854523	  5.252541	  8.313838	  0.000000	  0.000000	  3.817963	  5.763356	  7.447623
1324.000000	22234.244000	  5.069601	  8.378068	  0.000000	  0.000000	  3.858658	  5.069601	  8.378068	  0.000000	  0.000000	  3.808075	  5.763356	  7.447623
1325.000000	22251.021000	  5.059749	  8.401008	  0.000000	  0.000000	  3.864014	  5.059749	  8.401008	  0.000000	  0.000000	  3.812408	  5.763356	  7.447623
1326.000000	22267.835000	  4.936604	  8.322655	  0.000000	  0.000000	  3.862854	  4.936604	  8.322655	  0.000000	  0.000000	  3.808899	  5.763356	  7.447623
1327.000000	22284.603000	  5.120598	  8.299568	  0.000000	  0.000000	  3.883179	  5.120598	  8.299568	  0.000000	  0.000000	  3.810944	  5.763356	  7.447623
1328.000000	22301.321000	  4.965233	  8.326712	  0.000000	  0.000000	  3.868057	  4.965233	  8.326712	  0.000000	  0.000000	  3.814972	  5.763356	  7.447623
1329.000000	22318.089000	  5.038438	  8.355713	  0.000000	  0.000000	  3.870117	  5.038438	  8.355713	  0.000000	  0.000000	  3.816635	  5.763356	  7.447623
1330.000000	22334.903000	  5.036675	  8.305982	  0.000000	  0.000000	  3.881332	  5.036675	  8.305982	  0.000000	  0.000000	  3.818909	  5.763356	  7.447623
1331.000000	22351.671000	  5.033202	  8.197349	  0.000000	  0.000000	  3.896637	  5.033202	  8.197349	  0.000000	  0.000000	  3.827972	  5.763356	  7.447623
1332.000000	22368.389000	  4.939503	  8.298036	  0.000000	  0.000000	  3.900299	  4.939503	  8.298036	  0.000000	  0.000000	  3.829666	  5.763356	  7.447623
1333.000000	22385.157000	  5.099613	  8.226480	  0.000000	  0.000000	  3.898590	  5.099613	  8.226480	  0.000000	  0.000000	  3.857468	  5.763356	  7.447623
1334.000000	22401.971000	  5.175777	  8.247338	  0.000000	  0.000000	  3.914200	  5.175777	  8.247338	  0.000000	  0.000000	  3.846863	  5.763356	  7.447623
1335.000000	22418.739000	  5.105130	  8.283328	  0.000000	  0.000000	  3.901459	  5.105130	  8.283328	  0.000000	  0.000000	  3.851807	  5.763356	  7.447623
1336.000000	22435.455000	  5.164664	  8.325211	  0.000000	  0.000000	  3.905655	  5.164664	  8.325211	  0.000000	  0.000000	  3.865326	  5.763356	  7.447623
1337.000000	22452.223000	  5.181509	  8.239892	  0.000000	  0.000000	  3.917282	  5.181509	  8.239892	  0.000000	  0.000000	  3.871857	  5.763356	  7.447623
1338.000000	22469.037000	  5.123471	  8.400463	  0.000000	  0.000000	  3.920776	  5.123471	  8.400463	  0.000000	  0.000000	  3.875549	  5.763356	  7.447623
1339.000000	22485.806000	  5.149469	  8.432737	  0.000000	  0.000000	  3.928452	  5.149469	  8.432737	  0.000000	  0.000000	  3.887222	  5.763356	  7.447623
1340.000000	22502.523000	  5.189177	  8.414708	  0.000000	  0.000000	  3.938950	  5.189177	  8.414708	  0.000000	  0.000000	  3.898468	  5.763356	  7.447623
1341.000000	22519.291000	  5.102927	  8.461613	  0.000000	  0.000000	  3.934982	  5.102927	  8.461613	  0.000000	  0.000000	  3.898697	  5.763356	  7.447623
1342.000000	22536.105000	  5.121083	  8.429690	  0.000000	  0.000000	  3.950958	  5.121083	  8.429690	  0.000000	  0.000000	  3.914200	  5.763356	  7.447623
1343.000000	22552.873000	  5.070195	  8.551731	  0.000000	  0.000000	  3.962509	  5.070195	  8.551731	  0.000000	  0.000000	  3.931152	  5.763356	  7.447623
1344.000000	22569.590000	  4.999981	  8.525521	  0.000000	  0.000000	  3.958527	  4.999981	  8.525521	  0.000000	  0.000000	  3.935074	  5.763356	  7.447623
1345.000000	22586.358000	  5.050415	  8.414020	  0.000000	  0.000000	  3.974884	  5.050415	  8.414020	  0.000000	  0.000000	  3.943146	  5.763356	  7.447623
1346.000000	22603.172000	  4.926496	  8.444598	  0.000000	  0.000000	  3.991669	  4.926496	  8.444598	  0.000000	  0.000000	  3.950653	  5.763356	  7.447623
1347.000000	22619.940000	  4.903086	  8.376817	  0.000000	  0.000000	  4.004364	  4.903086	  8.376817	  0.000000	  0.000000	  3.961807	  5.763356	  7.447623
1348.000000	22636.745000	  4.933958	  8.488961	  0.000000	  0.000000	  4.000885	  4.933958	  8.488961	  0.000000	  0.000000	  3.966095	  5.763356	  7.447623
1349.000000	22653.513000	  5.024117	  8.382276	  0.000000	  0.000000	  4.011093	  5.024117	  8.382276	  0.000000	  0.000000	  3.967606	  5.763356	  7.447623
1350.000000	22670.231000	  4.940494	  8.438060	  0.000000	  0.000000	  4.017166	  4.940494	  8.438060	  0.000000	  0.000000	  3.971680	  5.763356	  7.447623
1351.000000	22686.999000	  5.130455	  8.373073	  0.000000	  0.000000	  4.019119	  5.130455	  8.373073	  0.000000	  0.000000	  3.967545	  5.763356	  7.447623
1352.000000	22703.813000	  5.196900	  8.419391	  0.000000	  0.000000	  4.012589	  5.196900	  8.419391	  0.000000	  0.000000	  3.964447	  5.763356	  7.447623
1353.000000	22720.581000	  5.100967	  8.594131	  0.000000	  0.000000	  4.012238	  5.100967	  8.594131	  0.000000	  0.000000	  3.954025	  5.763356	  7.447623
1354.000000	22737.299000	  5.061376	  8.484781	  0.000000	  0.000000	  3.994308	  5.061376	  8.484781	  0.000000	  0.000000	  3.948792	  5.763356	  7.447623
1355.000000	22754.066000	  4.979806	  8.573853	  0.000000	  0.000000	  3.995865	  4.979806	  8.573853	  0.000000	  0.000000	  3.954773	  5.763356	  7.447623
1356.000000	22770.881000	  4.953989	  8.705284	  0.000000	  0.000000	  4.011353	  4.953989	  8.705284	  0.000000	  0.000000	  3.957062	  5.763356	  7.447623
1357.000000	22787.648000	  4.933080	  8.651649	  0.000000	  0.000000	  4.009949	  4.933080	  8.651649	  0.000000	  0.000000	  3.970856	  5.763356	  7.447623
1358.000000	22804.365000	  4.932024	  8.525504	  0.000000	  0.000000	  4.002213	  4.932024	  8.525504	  0.000000	  0.000000	  3.967682	  5.763356	  7.447623
1359.000000	22821.142000	  4.906077	  8.559938	  0.000000	  0.000000	  3.976059	  4.906077	  8.559938	  0.000000	  0.000000	  3.963760	  5.763356	  7.447623
1360.000000	22837.956000	  4.940402	  8.501944	  0.000000	  0.000000	  4.000168	  4.940402	  8.501944	  0.000000	  0.000000	  3.979065	  5.763356	  7.447623
1361.000000	22854.724000	  4.914013	  8.476053	  0.000000	  0.000000	  3.980240	  4.914013	  8.476053	  0.000000	  0.000000	  3.968597	  5.763356	  7.447623
1362.000000	22871.437000	  4.981562	  8.407108	  0.000000	  0.000000	  3.969284	  4.981562	  8.407108	  0.000000	  0.000000	  3.963242	  5.763356	  7.447623
1363.000000	22888.205000	  5.040611	  8.391927	  0.000000	  0.000000	  3.978729	  5.040611	  8.391927	  0.000000	  0.000000	  3.960083	  5.763356	  7.447623
1364.000000	22905.019000	  5.098859	  8.364514	  0.000000	  0.000000	  3.981903	  5.098859	  8.364514	  0.000000	  0.000000	  3.976807	  5.763356	  7.447623
1365.000000	22921.787000	  5.130512	  8.453712	  0.000000	  0.000000	  3.987473	  5.130512	  8.453712	  0.000000	  0.000000	  3.981354	  5.763356	  7.447623
1366.000000	22938.505000	  5.095020	  8.399075	  0.000000	  0.000000	  3.989700	  5.095020	  8.399075	  0.000000	  0.000000	  3.987656	  5.763356	  7.447623
1367.000000	22955.273000	  5.205131	  8.402124	  0.000000	  0.000000	  3.999786	  5.205131	  8.402124	  0.000000	  0.000000	  3.999710	  5.763356	  7.447623
1368.000000	22972.087000	  5.195380	  8.312469	  0.000000	  0.000000	  4.003586	  5.195380	  8.312469	  0.000000	  0.000000	  4.009460	  5.763356	  7.447623
1369.000000	22988.855000	  5.077895	  8.398715	  0.000000	  0.000000	  4.019730	  5.077895	  8.398715	  0.000000	  0.000000	  4.016785	  5.763356	  7.447623
1370.000000	23005.573000	  5.066003	  8.369148	  0.000000	  0.000000	  4.024521	  5.066003	  8.369148	  0.000000	  0.000000	  4.017700	  5.763356	  7.447623
1371.000000	23022.341000	  5.121062	  8.438398	  0.000000	  0.000000	  4.032990	  5.121062	  8.438398	  0.000000	  0.000000	  4.036896	  5.763356	  7.447623
1372.000000	23039.155000	  5.151440	  8.504293	  0.000000	  0.000000	  4.032166	  5.151440	  8.504293	  0.000000	  0.000000	  4.041916	  5.763356	  7.447623
1373.000000	23055.923000	  5.229008	  8.458680	  0.000000	  0.000000	  4.041077	  5.229008	  8.458680	  0.000000	  0.000000	  4.054062	  5.763356	  7.447623
1374.000000	23072.737000	  5.135784	  8.552159	  0.000000	  0.000000	  4.053894	  5.135784	  8.552159	  0.000000	  0.000000	  4.051086	  5.763356	  7.447623
1375.000000	23089.505000	  5.209224	  8.440448	  0.000000	  0.000000	  4.060013	  5.209224	  8.440448	  0.000000	  0.000000	  4.066132	  5.763356	  7.447623
1376.000000	23106.221000	  5.266551	  8.478638	  0.000000	  0.000000	  4.058472	  5.266551	  8.478638	  0.000000	  0.000000	  4.072037	  5.763356	  7.447623
1377.000000	23122.989000	  5.301750	  8.331461	  0.000000	  0.000000	  4.064484	  5.301750	  8.331461	  0.000000	  0.000000	  4.081268	  5.763356	  7.447623
1378.000000	23139.803000	  5.381254	  8.374340	  0.000000	  0.000000	  4.082092	  5.381254	  8.374340	  0.000000	  0.000000	  4.078812	  5.763356	  7.447623
1379.000000	23156.571000	  5.414592	  8.349234	  0.000000	  0.000000	  4.092163	  5.414592	  8.349234	  0.000000	  0.000000	  4.094299	  5.763356	  7.447623
1380.000000	23173.289000	  5.390678	  8.431114	  0.000000	  0.000000	  4.104721	  5.390678	  8.431114	  0.000000	  0.000000	  4.097076	  5.763356	  7.447623
1381.000000	23190.057000	  5.292189	  8.371190	  0.000000	  0.000000	  4.122604	  5.292189	  8.371190	  0.000000	  0.000000	  4.102295	  5.763356	  7.447623
1382.000000	23206.871000	  5.262872	  8.418794	  0.000000	  0.000000	  4.115311	  5.262872	  8.418794	  0.000000	  0.000000	  4.114334	  5.763356	  7.447623
1383.000000	23223.639000	  5.216346	  8.485403	  0.000000	  0.000000	  4.125870	  5.216346	  8.485403	  0.000000	  0.000000	  4.119705	  5.763356	  7.447623
1384.000000	23240.356000	  5.294660	  8.520454	  0.000000	  0.000000	  4.126022	  5.294660	  8.520454	  0.000000	  0.000000	  4.117920	  5.763356	  7.447623
1385.000000	23257.124000	  5.257643	  8.510782	  0.000000	  0.000000	  4.124405	  5.257643	  8.510782	  0.000000	  0.000000	  4.122665	  5.763356	  7.447623
1386.000000	23273.842000	  5.338632	  8.471335	  0.000000	  0.000000	  4.136566	  5.338632	  8.471335	  0.000000	  0.000000	  4.113022	  5.763356	  7.447623
1387.000000	23290.610000	  5.249659	  8.381322	  0.000000	  0.000000	  4.132202	  5.249659	  8.381322	  0.000000	  0.000000	  4.104980	  5.763356	  7.447623
1388.000000	23307.424000	  5.232855	  8.454941	  0.000000	  0.000000	  4.135162	  5.232855	  8.454941	  0.000000	  0.000000	  4.093277	  5.763356	  7.447623
1389.000000	23324.192000	  5.260235	  8.439053	  0.000000	  0.000000	  4.124390	  5.260235	  8.439053	  0.000000	  0.000000	  4.102051	  5.763356	  7.447623
1390.000000	23341.006000	  5.240074	  8.423695	  0.000000	  0.000000	  4.132019	  5.240074	  8.423695	  0.000000	  0.000000	  4.094589	  5.763356	  7.447623
1391.000000	23357.774000	  5.233520	  8.439895	  0.000000	  0.000000	  4.134506	  5.233520	  8.439895	  0.000000	  0.000000	  4.097061	  5.763356	  7.447623
1392.000000	23374.492000	  5.404527	  8.450875	  0.000000	  0.000000	  4.140945	  5.404527	  8.450875	  0.000000	  0.000000	  4.101486	  5.763356	  7.447623
1393.000000	23391.260000	  5.345529	  8.314724	  0.000000	  0.000000	  4.144348	  5.345529	  8.314724	  0.000000	  0.000000	  4.094666	  5.763356	  7.447623
1394.000000	23408.074000	  5.338215	  8.338606	  0.000000	  0.000000	  4.137314	  5.338215	  8.338606	  0.000000	  0.000000	  4.094650	  5.763356	  7.447623
1395.000000	23424.842000	  5.413540	  8.344709	  0.000000	  0.000000	  4.130234	  5.413540	  8.344709	  0.000000	  0.000000	  4.087875	  5.763356	  7.447623
1396.000000	23441.559000	  5.356599	  8.414441	  0.000000	  0.000000	  4.133789	  5.356599	  8.414441	  0.000000	  0.000000	  4.088242	  5.763356	  7.447623
1397.000000	23458.326000	  5.207578	  8.446780	  0.000000	  0.000000	  4.132065	  5.207578	  8.446780	  0.000000	  0.000000	  4.076706	  5.763356	  7.447623
1398.000000	23475.044000	  5.171904	  8.475294	  0.000000	  0.000000	  4.117798	  5.171904	  8.475294	  0.000000	  0.000000	  4.083710	  5.763356	  7.447623
1399.000000	23491.812000	  5.346279	  8.350854	  0.000000	  0.000000	  4.116760	  5.346279	  8.350854	  0.000000	  0.000000	  4.093430	  5.763356	  7.447623
1400.000000	23508.626000	  5.401522	  8.444589	  0.000000	  0.000000	  4.124069	  5.401522	  8.444589	  0.000000	  0.000000	  4.087036	  5.763356	  7.447623
1401.000000	23525.394000	  5.384988	  8.381007	  0.000000	  0.000000	  4.116211	  5.384988	  8.381007	  0.000000	  0.000000	  4.090073	  5.763356	  7.447623
1402.000000	23542.208000	  5.237564	  8.293362	  0.000000	  0.000000	  4.118713	  5.237564	  8.293362	  0.000000	  0.000000	  4.092926	  5.763356	  7.447623
1403.000000	23558.976000	  5.225209	  8.399266	  0.000000	  0.000000	  4.113556	  5.225209	  8.399266	  0.000000	  0.000000	  4.101959	  5.763356	  7.447623
1404.000000	23575.693000	  5.260122	  8.359006	  0.000000	  0.000000	  4.123474	  5.260122	  8.359006	  0.000000	  0.000000	  4.108292	  5.763356	  7.447623
1405.000000	23592.461000	  5.221015	  8.408762	  0.000000	  0.000000	  4.131226	  5.221015	  8.408762	  0.000000	  0.000000	  4.118454	  5.763356	  7.447623
1406.000000	23609.275000	  5.337460	  8.382688	  0.000000	  0.000000	  4.136032	  5.337460	  8.382688	  0.000000	  0.000000	  4.133514	  5.763356	  7.447623
1407.000000	23626.043000	  5.376311	  8.516364	  0.000000	  0.000000	  4.126465	  5.376311	  8.516364	  0.000000	  0.000000	  4.146072	  5.763356	  7.447623
1408.000000	23642.761000	  5.328345	  8.438702	  0.000000	  0.000000	  4.142044	  5.328345	  8.438702	  0.000000	  0.000000	  4.143768	  5.763356	  7.447623
1409.000000	23659.529000	  5.376188	  8.471623	  0.000000	  0.000000	  4.131195	  5.376188	  8.471623	  0.000000	  0.000000	  4.153214	  5.763356	  7.447623
1410.000000	23676.343000	  5.282648	  8.600047	  0.000000	  0.000000	  4.143982	  5.282648	  8.600047	  0.000000	  0.000000	  4.164902	  5.763356	  7.447623
1411.000000	23693.111000	  5.103879	  8.654437	  0.000000	  0.000000	  4.141357	  5.103879	  8.654437	  0.000000	  0.000000	  4.170609	  5.763356	  7.447623
1412.000000	23709.829000	  5.015798	  8.428376	  0.000000	  0.000000	  4.158859	  5.015798	  8.428376	  0.000000	  0.000000	  4.174011	  5.763356	  7.447623
1413.000000	23726.587000	  5.022768	  8.558848	  0.000000	  0.000000	  4.168274	  5.022768	  8.558848	  0.000000	  0.000000	  4.179886	  5.763356	  7.447623
1414.000000	23743.401000	  5.054658	  8.612346	  0.000000	  0.000000	  4.167419	  5.054658	  8.612346	  0.000000	  0.000000	  4.187225	  5.763356	  7.447623
1415.000000	23760.169000	  5.172707	  8.585969	  0.000000	  0.000000	  4.180191	  5.172707	  8.585969	  0.000000	  0.000000	  4.196426	  5.763356	  7.447623
1416.000000	23776.895000	  5.141737	  8.497169	  0.000000	  0.000000	  4.184433	  5.141737	  8.497169	  0.000000	  0.000000	  4.197693	  5.763356	  7.447623
1417.000000	23793.663000	  5.165487	  8.500874	  0.000000	  0.000000	  4.206497	  5.165487	  8.500874	  0.000000	  0.000000	  4.203415	  5.763356	  7.447623
1418.000000	23810.477000	  5.002068	  8.632693	  0.000000	  0.000000	  4.212311	  5.002068	  8.632693	  0.000000	  0.000000	  4.209167	  5.763356	  7.447623
1419.000000	23827.246000	  4.975638	  8.624072	  0.000000	  0.000000	  4.226669	  4.975638	  8.624072	  0.000000	  0.000000	  4.212280	  5.763356	  7.447623
1420.000000	23843.963000	  5.170596	  8.404250	  0.000000	  0.000000	  4.236542	  5.170596	  8.404250	  0.000000	  0.000000	  4.207581	  5.763356	  7.447623
1421.000000	23860.722000	  5.090693	  6.448618	  0.000000	  0.000000	  3.839737	  5.090693	  6.448618	  0.000000	  0.000000	  3.893570	  5.763356	  7.447623
1422.000000	23877.536000	  0.000000	 14.842717	  0.000000	  0.000000	  0.000000	  0.000000	 14.842717	  0.000000	  0.000000	  0.000000	  5.763356	  7.447623
1423.000000	23894.295000	  0.000000	 14.842717	  0.000000	  0.000000	  0.000000	  0.000000	 14.842717	  0.000000	  0.000000	  0.000000	  5.763356	  7.447623
1424.000000	23911.109000	  0.000000	 14.842717	  0.000000	  0.000000	  0.000000	  0.000000	 14.842717	  0.000000	  0.000000	  0.000000	  5.763356	  7.447623
1425.000000	23927.877000	  0.000000	 14.842717	  0.000000	  0.000000	  0.000000	  0.000000	 14.842717	  0.000000	  0.000000	  0.000000	  5.763356	  7.447623
1426.000000	23944.691000	  0.000000	 14.842717	  0.000000	  0.000000	  2.375107	  0.000000	 14.842717	  0.000000	  0.000000	  0.000000	  5.763356	  7.447623
1427.000000	23961.496000	 10.104730	  4.590030	  0.000000	  0.000000	  3.936386	 10.104730	  4.590030	  0.000000	  0.000000	  2.983337	  5.763356	  7.447623
1428.000000	23978.402000	  5.275815	  7.040573	  0.000000	  0.000000	  4.049835	  5.275815	  7.040573	  0.000000	  0.000000	  4.125092	  5.763356	  7.447623
1429.000000	23995.059000	  5.261364	  8.009544	  0.000000	  0.000000	  4.202881	  5.261364	  8.009544	  0.000000	  0.000000	  4.217743	  5.763356	  7.447623
1430.000000	24011.873000	  5.299013	  8.055850	  0.000000	  0.000000	  4.219086	  5.299013	  8.055850	  0.000000	  0.000000	  4.225555	  5.763356	  7.447623
1431.000000	24028.632000	  5.296201	  8.093388	  0.000000	  0.000000	  4.221329	  5.296201	  8.093388	  0.000000	  0.000000	  4.231430	  5.763356	  7.447623
1432.000000	24045.349000	  5.339159	  8.162428	  0.000000	  0.000000	  4.210480	  5.339159	  8.162428	  0.000000	  0.000000	  4.220093	  5.763356	  7.447623
1433.000000	24062.117000	  5.380147	  8.152623	  0.000000	  0.000000	  4.209976	  5.380147	  8.152623	  0.000000	  0.000000	  4.210861	  5.763356	 12.835683
1434.000000	24078.835000	  5.366400	  8.086635	  0.000000	  0.000000	  4.213638	  5.366400	  8.086635	  0.000000	  0.000000	  4.219406	  5.763356	 12.835683
1435.000000	24095.603000	  5.327807	  8.089396	  0.000000	  0.000000	  4.201508	  5.327807	  8.089396	  0.000000	  0.000000	  4.201843	  5.763356	 12.835683
1436.000000	24112.320000	  5.333657	  8.169196	  0.000000	  0.000000	  4.190765	  5.333657	  8.169196	  0.000000	  0.000000	  4.196991	  5.763356	 12.835683
1437.000000	24129.089000	  5.231188	  8.111224	  0.000000	  0.000000	  4.179916	  5.231188	  8.111224	  0.000000	  0.000000	  4.196182	  5.763356	 12.835683
1438.000000	24145.815000	  5.255383	  8.064956	  0.000000	  0.000000	  4.180389	  5.255383	  8.064956	  0.000000	  0.000000	  4.181808	  5.763356	 12.835683
1439.000000	24162.582000	  5.395426	  7.980740	  0.000000	  0.000000	  4.180679	  5.395426	  7.980740	  0.000000	  0.000000	  4.199112	  5.763356	 12.835683
1440.000000	24179.396000	  5.270222	  8.189629	  0.000000	  0.000000	  4.183197	  5.270222	  8.189629	  0.000000	  0.000000	  4.182129	  5.763356	 12.835683
1441.000000	24196.164000	  5.378751	  8.058247	  0.000000	  0.000000	  4.176758	  5.378751	  8.058247	  0.000000	  0.000000	  4.178085	  5.763356	 12.835683
1442.000000	24212.877000	  5.435882	  8.171209	  0.000000	  0.000000	  4.169983	  5.435882	  8.171209	  0.000000	  0.000000	  4.184692	  5.763356	 12.835683
1443.000000	24229.636000	  5.333541	  7.993698	  0.000000	  0.000000	  4.157196	  5.333541	  7.993698	  0.000000	  0.000000	  4.163681	  5.763356	 12.835683
1444.000000	24246.450000	  5.329358	  7.987721	  0.000000	  0.000000	  4.163345	  5.329358	  7.987721	  0.000000	  0.000000	  4.159439	  5.763356	 12.835683
1445.000000	24263.218000	  5.374418	  8.027148	  0.000000	  0.000000	  4.148087	  5.374418	  8.027148	  0.000000	  0.000000	  4.139542	  5.763356	 12.835683
1446.000000	24279.936000	  5.286681	  8.078482	  0.000000	  0.000000	  4.120941	  5.286681	  8.078482	  0.000000	  0.000000	  4.122681	  5.763356	 12.835683
1447.000000	24296.704000	  5.215379	  8.170984	  0.000000	  0.000000	  4.115570	  5.215379	  8.170984	  0.000000	  0.000000	  4.125931	  5.763356	 12.835683
1448.000000	24313.518000	  5.208119	  8.235945	  0.000000	  0.000000	  4.095093	  5.208119	  8.235945	  0.000000	  0.000000	  4.100052	  5.763356	 12.835683
1449.000000	24330.295000	  5.240146	  8.248350	  0.000000	  0.000000	  4.088242	  5.240146	  8.248350	  0.000000	  0.000000	  4.101044	  5.763356	 12.835683
1450.000000	24347.013000	  5.342219	  8.089925	  0.000000	  0.000000	  4.074585	  5.342219	  8.089925	  0.000000	  0.000000	  4.084991	  5.763356	 12.835683
1451.000000	24363.781000	  5.159486	 10.281633	  0.000000	  0.000000	  4.097900	  5.159486	 10.281633	  0.000000	  0.000000	  4.096512	  5.763356	 12.835683
1452.000000	24380.595000	  5.147075	 12.258287	  0.000000	  0.000000	  4.059113	  5.147075	 12.258287	  0.000000	  0.000000	  4.071075	  5.763356	 12.835683
1453.000000	24397.353000	  5.269627	 12.146673	  0.000000	  0.000000	  4.055832	  5.269627	 12.146673	  0.000000	  0.000000	  4.063400	  5.763356	 12.835683
1454.000000	24414.070000	  5.238740	 12.355817	  0.000000	  0.000000	  4.032837	  5.238740	 12.355817	  0.000000	  0.000000	  4.054718	  5.763356	 12.835683
1455.000000	24430.838000	  5.289475	 12.337591	  0.000000	  0.000000	  4.050186	  5.289475	 12.337591	  0.000000	  0.000000	  4.049759	  5.763356	 12.835683
1456.000000	24447.556000	  5.273141	 12.332656	  0.000000	  0.000000	  4.027893	  5.273141	 12.332656	  0.000000	  0.000000	  4.044342	  5.763356	 12.835683
1457.000000	24464.324000	  5.357561	 12.300460	  0.000000	  0.000000	  4.021561	  5.357561	 12.300460	  0.000000	  0.000000	  4.036011	  5.763356	 12.835683
1458.000000	24481.138000	  5.325134	 12.258604	  0.000000	  0.000000	  4.014832	  5.325134	 12.258604	  0.000000	  0.000000	  4.029205	  5.763356	 12.835683
1459.000000	24497.906000	  5.271698	 12.266681	  0.000000	  0.000000	  4.013977	  5.271698	 12.266681	  0.000000	  0.000000	  4.033279	  5.763356	 12.835683
1460.000000	24514.623000	  5.224968	 12.160760	  0.000000	  0.000000	  3.996140	  5.224968	 12.160760	  0.000000	  0.000000	  4.024155	  5.763356	 12.835683
1461.000000	24531.391000	  5.301060	 12.197825	  0.000000	  0.000000	  3.995850	  5.301060	 12.197825	  0.000000	  0.000000	  4.035187	  5.763356	 12.835683
1462.000000	24548.205000	  5.309333	 12.162330	  0.000000	  0.000000	  4.012726	  5.309333	 12.162330	  0.000000	  0.000000	  4.023087	  5.763356	 12.835683
1463.000000	24564.973000	  5.236420	 12.151269	  0.000000	  0.000000	  4.021957	  5.236420	 12.151269	  0.000000	  0.000000	  4.026428	  5.763356	 12.835683
1464.000000	24581.796000	  5.348958	 12.016390	  0.000000	  0.000000	  4.001236	  5.348958	 12.016390	  0.000000	  0.000000	  4.030304	  5.763356	 12.835683
1465.000000	24598.564000	  5.266310	 12.026076	  0.000000	  0.000000	  4.017838	  5.266310	 12.026076	  0.000000	  0.000000	  4.028412	  5.763356	 12.835683
1466.000000	24615.282000	  5.221076	 12.103976	  0.000000	  0.000000	  3.999710	  5.221076	 12.103976	  0.000000	  0.000000	  4.022369	  5.763356	 12.835683
1467.000000	24632.050000	  5.233297	 12.116480	  0.000000	  0.000000	  4.020828	  5.233297	 12.116480	  0.000000	  0.000000	  4.041107	  5.763356	 12.835683
1468.000000	24648.768000	  5.227812	 12.050141	  0.000000	  0.000000	  4.020065	  5.227812	 12.050141	  0.000000	  0.000000	  4.034302	  5.763356	 12.835683
