1135582	63596056067944	838	827	55	126
1135582	63596056067978	838	827	55	126
1135582	63596056067994	838	827	55	126
1135582	63596056068012	838	827	55	126
1135582	63596056068044	838	827	55	126
1135582	63596056068028	838	827	55	126
1135582	63596056068061	838	827	55	126
1135582	63596056068078	838	827	55	126
1135582	63596056068095	838	827	55	126
1135582	63596056068112	838	827	55	126
1135582	63596056068128	838	827	55	126
1135582	63596056068145	838	827	55	126
1135582	63596056068161	838	827	55	126
1135582	63596056068178	838	827	55	126
1135582	63596056068194	838	827	55	126
1135582	63596056068227	838	827	55	126
1135582	63596056068210	838	827	55	126
1135582	63596056068243	0	0	55	0
1135582	63596056068261	0	0	55	0
1135582	63596056068278	0	0	55	0
1135582	63596056068295	0	0	55	0
1135582	63596056068311	0	0	55	0
1135582	63596056068328	0	0	55	0
1135582	63596056068344	0	0	55	0
1135582	63596056068361	0	0	55	0
1135582	63596056068994	0	0	55	0
1135582	63596056069026	0	0	55	0
1135582	63596056069043	0	0	55	0
1135582	63596056069061	0	0	55	0
1135582	63596056069077	0	0	55	0
1135582	63596056069094	0	0	55	0
1135582	63596056069111	0	0	55	0
1135582	63596056069127	0	0	55	0
1135582	63596056069144	1103	1089	55	127
1135582	63596056069160	1103	1089	55	127
1135582	63596056069177	1103	1089	55	127
1135582	63596056069193	1103	1089	55	127
1135582	63596056069210	1103	1089	55	127
1135582	63596056069244	0	0	55	0
1135582	63596056069226	0	0	55	0
1135582	63596056069260	0	0	55	0
1135582	63596056069293	0	0	55	0
1135582	63596056069310	0	0	55	0
1135582	63596056069327	0	0	55	0
1135582	63596056069343	870	870	55	128
1135582	63596056069360	870	870	55	128
1135582	63596056069376	870	870	55	128
1135582	63596056069393	870	870	55	128
1135582	63596056069410	870	870	55	128
1135582	63596056069426	870	870	55	128
1135582	63596056069458	870	870	55	128
1135582	63596056069442	870	870	55	128
1135582	63596056069475	870	870	55	128
1135582	63596056069493	870	870	55	128
1135582	63596056069510	0	0	55	0
1135582	63596056069526	0	0	55	0
1135582	63596056069543	0	0	55	0
1135582	63596056069576	0	0	55	0
1135582	63596056069560	0	0	55	0
1135582	63596056069593	0	0	55	0
1135582	63596056069610	852	822	55	129
1135582	63596056069626	852	822	55	129
1135582	63596056069642	852	822	55	129
1135582	63596056069660	852	822	55	129
1135582	63596056069676	852	822	55	129
1135582	63596056069693	852	822	55	129
1135582	63596056069709	852	822	55	129
1135582	63596056069726	852	822	55	129
1135582	63596056069760	852	822	55	129
1135582	63596056069743	852	822	55	129
1135582	63596056069793	852	822	55	129
1135582	63596056069809	852	822	55	129
1135582	63596056069826	852	822	55	129
1135582	63596056069842	852	822	55	129
1135582	63596056069859	852	822	55	129
1135582	63596056069875	852	822	55	129
1135582	63596056069893	852	822	55	129
1135582	63596056069910	852	822	55	129
1135582	63596056069926	852	822	55	129
1135582	63596056069943	852	822	55	129
1135582	63596056069960	852	822	55	129
1135582	63596056069976	852	822	55	129
1135582	63596056069993	852	822	55	129
1135582	63596056070026	852	822	55	129
1135582	63596056070009	852	822	55	129
1135582	63596056070058	0	0	55	0
1135582	63596056070042	0	0	55	0
1135582	63596056070076	514	526	55	130
1135582	63596056070092	514	526	55	130
1135582	63596056070109	514	526	55	130
1135582	63596056070126	514	526	55	130
1135582	63596056070142	514	526	55	130
1135582	63596056070159	514	526	55	130
1135582	63596056070176	514	526	55	130
1135582	63596056070192	514	526	55	130
1135582	63596056070209	514	526	55	130
1135582	63596056070226	514	526	55	130
1135582	63596056070242	514	526	55	130
1135582	63596056070258	514	526	55	130
1135582	63596056070275	514	526	55	130
1135582	63596056070291	514	526	55	130
1135582	63596056070309	514	526	55	130
1135582	63596056070326	514	526	55	130
1135582	63596056070342	514	526	55	130
1135582	63596056070359	514	526	55	130
1135582	63596056070375	514	526	55	130
1135582	63596056070392	514	526	55	130
1135582	63596056070409	514	526	55	130
1135582	63596056070426	514	526	55	130
1135582	63596056070442	514	526	55	130
1135582	63596056070458	514	526	55	130
1135582	63596056070474	514	526	55	130
1135582	63596056070492	514	526	55	130
1135582	63596056070509	514	526	55	130
1135582	63596056070525	514	526	55	130
1135582	63596056070542	514	526	55	130
1135582	63596056070559	514	526	55	130
1135582	63596056070575	514	526	55	130
1135582	63596056070592	514	526	55	130
1135582	63596056070609	514	526	55	130
1135582	63596056070625	514	526	55	130
1135582	63596056070642	514	526	55	130
1135582	63596056070658	514	526	55	130
1135582	63596056070674	514	526	55	130
1135582	63596056070691	514	526	55	130
1135582	63596056070709	514	526	55	130
1135582	63596056070725	514	526	55	130
1135582	63596056070742	514	526	55	130
1135582	63596056070759	514	526	55	130
1135582	63596056070775	514	526	55	130
1135582	63596056070792	514	526	55	130
1135582	63596056070809	0	0	55	0
1135582	63596056070842	0	0	55	0
1135582	63596056070858	0	0	55	0
1135582	63596056070874	0	0	55	0
1135582	63596056070892	0	0	55	0
1135582	63596056070909	0	0	55	0
1135582	63596056070925	0	0	55	0
1135582	63596056070942	0	0	55	0
1135582	63596056070959	0	0	55	0
1135582	63596056070975	0	0	55	0
1135582	63596056070991	0	0	55	0
1135582	63596056071008	1641	1649	55	131
1135582	63596056071025	1641	1649	55	131
1135582	63596056071042	1641	1649	55	131
1135582	63596056071058	1641	1649	55	131
1135582	63596056071074	1641	1649	55	131
1135582	63596056071090	1641	1649	55	131
1135582	63596056071107	1641	1649	55	131
1135582	63596056071125	1641	1649	55	131
1135582	63596056071141	1641	1649	55	131
1135582	63596056071158	1641	1649	55	131
1135582	63596056071175	1641	1649	55	131
1135582	63596056071191	1641	1649	55	131
1135582	63596056071208	1641	1649	55	131
1135582	63596056071225	1641	1649	55	131
1135582	63596056071258	1641	1649	55	131
1135582	63596056071242	1641	1649	55	131
1135582	63596056071274	1641	1649	55	131
1135582	63596056071290	1641	1649	55	131
1135582	63596056071308	1641	1649	55	131
1135582	63596056071325	1641	1649	55	131
1135582	63596056071341	1641	1649	55	131
1135582	63596056071358	1641	1649	55	131
1135582	63596056071374	0	0	55	0
1135582	63596056071391	0	0	55	0
1135582	63596056071408	0	0	55	0
1135582	63596056071425	0	0	55	0
1135582	63596056071441	0	0	55	0
1135582	63596056071458	0	0	55	0
1135582	63596056071474	0	0	55	0
1135582	63596056071490	0	0	55	0
1135582	63596056071507	0	0	55	0
1135582	63596056071525	0	0	55	0
1135582	63596056071558	0	0	55	0
1135582	63596056071575	0	0	55	0
1135582	63596056071591	0	0	55	0
1135582	63596056071608	0	0	55	0
1135582	63596056071624	0	0	55	0
1135582	63596056071641	0	0	55	0
1135582	63596056071658	0	0	55	0
1135582	63596056071674	0	0	55	0
1135582	63596056071690	0	0	55	0
1135582	63596056071708	0	0	55	0
1135582	63596056071724	0	0	55	0
1135582	63596056071741	0	0	55	0
1135582	63596056071758	0	0	55	0
1135582	63596056071774	0	0	55	0
1135582	63596056071808	0	0	55	0
1135582	63596056071824	0	0	55	0
1135582	63596056071841	0	0	55	0
1135582	63596056071858	0	0	55	0
1135582	63596056071874	0	0	55	0
1135582	63596056071890	0	0	55	0
1135582	63596056071906	0	0	55	0
1135582	63596056071923	0	0	55	0
1135582	63596056072041	0	0	55	0
1135582	63596056072057	0	0	55	0
1135582	63596056072074	0	0	55	0
1135582	63596056072090	0	0	55	0
1135582	63596056072106	0	0	55	0
1135582	63596056072124	527	553	55	132
1135582	63596056072141	527	553	55	132
1135582	63596056072157	527	553	55	132
1135582	63596056072174	527	553	55	132
1135582	63596056072190	527	553	55	132
1135582	63596056072207	527	553	55	132
1135582	63596056072224	527	553	55	132
1135582	63596056072241	527	553	55	132
1135582	63596056072257	527	553	55	132
1135582	63596056072290	485	506	55	133
1135582	63596056072274	485	506	55	133
1135582	63596056072306	485	506	55	133
1135582	63596056072323	485	506	55	133
1135582	63596056072339	485	506	55	133
1135582	63596056072357	485	506	55	133
1135582	63596056072374	485	506	55	133
1135582	63596056072390	485	506	55	133
1135582	63596056072407	485	506	55	133
1135582	63596056072424	485	506	55	133
1135582	63596056072440	485	506	55	133
1135582	63596056072457	485	506	55	133
1135582	63596056072474	485	506	55	133
1135582	63596056072490	485	506	55	133
1135582	63596056072506	485	506	55	133
1135582	63596056072524	0	0	55	0
1135582	63596056072556	0	0	55	0
1135582	63596056072540	0	0	55	0
1135582	63596056072573	0	0	55	0
1135582	63596056072590	0	0	55	0
1135582	63596056072607	0	0	55	0
1135582	63596056072623	0	0	55	0
1135582	63596056072640	0	0	55	0
1135582	63596056072657	0	0	55	0
1135582	63596056072673	0	0	55	0
1135582	63596056072690	0	0	55	0
1135582	63596056072706	0	0	55	0
1135582	63596056072722	0	0	55	0
1135582	63596056072757	0	0	55	0
1135582	63596056072739	0	0	55	0
1135582	63596056072773	0	0	55	0
1135582	63596056072790	0	0	55	0
1135582	63596056072807	0	0	55	0
1135582	63596056072823	0	0	55	0
1135582	63596056072840	0	0	55	0
1135582	63596056072856	0	0	55	0
1135582	63596056072873	0	0	55	0
1135582	63596056072890	0	0	55	0
1135582	63596056072906	0	0	55	0
1135582	63596056072922	0	0	55	0
1135582	63596056072940	0	0	55	0
1135582	63596056072956	0	0	55	0
1135582	63596056072973	0	0	55	0
1135582	63596056072990	0	0	55	0
1135582	63596056073006	0	0	55	0
1135582	63596056073023	0	0	55	0
1135582	63596056073056	0	0	55	0
1135582	63596056073040	0	0	55	0
1135582	63596056073073	0	0	55	0
1135582	63596056073090	0	0	55	0
1135582	63596056073106	0	0	55	0
1135582	63596056073122	0	0	55	0
1135582	63596056073138	0	0	55	0
1135582	63596056073155	0	0	55	0
1135582	63596056073173	0	0	55	0
1135582	63596056073189	0	0	55	0
1135582	63596056073206	0	0	55	0
1135582	63596056073223	0	0	55	0
1135582	63596056073239	0	0	55	0
1135582	63596056073256	0	0	55	0
1135582	63596056073273	0	0	55	0
1135582	63596056073289	0	0	55	0
1135582	63596056073306	0	0	55	0
1135582	63596056073322	0	0	55	0
1135582	63596056073338	0	0	55	0
1135582	63596056073356	0	0	55	0
1135582	63596056073372	0	0	55	0
1135582	63596056073389	0	0	55	0
1135582	63596056073405	0	0	55	0
1135582	63596056073422	0	0	55	0
1135582	63596056073439	769	746	55	134
1135582	63596056073455	769	746	55	134
1135582	63596056073472	769	746	55	134
1135582	63596056073488	769	746	55	134
1135582	63596056073522	769	746	55	134
1135582	63596056073505	769	746	55	134
1135582	63596056073538	769	746	55	134
1135582	63596056073555	769	746	55	134
1135582	63596056073571	769	746	55	134
1135582	63596056073605	769	746	55	134
1135582	63596056073622	769	746	55	134
1135582	63596056073639	769	746	55	134
1135582	63596056073655	769	746	55	134
1135582	63596056073672	769	746	55	134
1135582	63596056073688	769	746	55	134
1135582	63596056073705	769	746	55	134
1135582	63596056073722	769	746	55	134
1135582	63596056073738	769	746	55	134
1135582	63596056073754	769	746	55	134
1135582	63596056073770	769	746	55	134
1135582	63596056073789	769	746	55	134
1135582	63596056073805	769	746	55	134
1135582	63596056073822	769	746	55	134
1135582	63596056073839	769	746	55	134
1135582	63596056073855	769	746	55	134
1135582	63596056073872	769	746	55	134
1135582	63596056073888	769	746	55	134
1135582	63596056073905	769	746	55	134
1135582	63596056073922	769	746	55	134
1135582	63596056073938	769	746	55	134
1135582	63596056073954	769	746	55	134
1135582	63596056073970	769	746	55	134
1135582	63596056073987	769	746	55	134
1135582	63596056074005	769	746	55	134
1135582	63596056074022	769	746	55	134
1135582	63596056074038	769	746	55	134
1135582	63596056074055	769	746	55	134
1135582	63596056074071	769	746	55	134
1135582	63596056074088	769	746	55	134
1135582	63596056074104	769	746	55	134
1135582	63596056074122	769	746	55	134
1135582	63596056074138	769	746	55	134
1135582	63596056074154	769	746	55	134
1135582	63596056074170	769	746	55	134
1135582	63596056074188	769	746	55	134
1135582	63596056074204	769	746	55	134
1135582	63596056074221	769	746	55	134
1135582	63596056074254	769	746	55	134
1135582	63596056074271	769	746	55	134
1135582	63596056074288	769	746	55	134
1135582	63596056074304	769	746	55	134
1135582	63596056074322	769	746	55	134
1135582	63596056074338	769	746	55	134
1135582	63596056074370	769	746	55	134
1135582	63596056074354	769	746	55	134
1135582	63596056074387	0	0	55	0
1135582	63596056074405	0	0	55	0
1135582	63596056074422	0	0	55	0
1135582	63596056074437	0	0	55	0
1135582	63596056074455	0	0	55	0
1135582	63596056074471	661	668	55	135
1135582	63596056074488	661	668	55	135
1135582	63596056074504	661	668	55	135
1135582	63596056074521	661	668	55	135
1135582	63596056074537	661	668	55	135
1135582	63596056074554	661	668	55	135
1135582	63596056074572	661	668	55	135
1135582	63596056074605	661	668	55	135
1135582	63596056074621	661	668	55	135
1135582	63596056074637	661	668	55	135
1135582	63596056074654	661	668	55	135
1135582	63596056074670	661	668	55	135
1135582	63596056074688	661	668	55	135
1135582	63596056074705	661	668	55	135
1135582	63596056074721	661	668	55	135
1135582	63596056074754	661	668	55	135
1135582	63596056074737	661	668	55	135
1135582	63596056074770	670	705	55	136
1135582	63596056074787	670	705	55	136
1135582	63596056074803	670	705	55	136
1135582	63596056074821	670	705	55	136
1135582	63596056074837	670	705	55	136
1135582	63596056074854	670	705	55	136
1135582	63596056074870	670	705	55	136
1135582	63596056074888	670	705	55	136
1135582	63596056074904	670	705	55	136
1135582	63596056074921	670	705	55	136
1135582	63596056074937	0	0	55	0
1135582	63596056074954	0	0	55	0
1135582	63596056074970	0	0	55	0
1135582	63596056074988	0	0	55	0
1135582	63596056075004	0	0	55	0
1135582	63596056075021	0	0	55	0
1135582	63596056075038	0	0	55	0
1135582	63596056075054	0	0	55	0
1135582	63596056075071	0	0	55	0
1135582	63596056075104	0	0	55	0
1135582	63596056075121	0	0	55	0
1135582	63596056075138	769	746	55	137
1135582	63596056075154	769	746	55	137
1135582	63596056075170	769	746	55	137
1135582	63596056075186	769	746	55	137
1135582	63596056075203	769	746	55	137
1135582	63596056075221	769	746	55	137
1135582	63596056075237	769	746	55	137
1135582	63596056075254	769	746	55	137
1135582	63596056075270	769	746	55	137
1135582	63596056075287	769	746	55	137
1135582	63596056075303	769	746	55	137
1135582	63596056075321	769	746	55	137
1135582	63596056075337	769	746	55	137
1135582	63596056075370	769	746	55	137
1135582	63596056075386	769	746	55	137
1135582	63596056075402	769	746	55	137
1135582	63596056075421	769	746	55	137
1135582	63596056075437	769	746	55	137
1135582	63596056075454	769	746	55	137
1135582	63596056075470	769	746	55	137
1135582	63596056075487	769	746	55	137
1135582	63596056075503	769	746	55	137
1135582	63596056075520	769	746	55	137
1135582	63596056075537	769	746	55	137
1135582	63596056075554	769	746	55	137
1135582	63596056075570	769	746	55	137
1135582	63596056075602	769	746	55	137
1135582	63596056075586	769	746	55	137
1135582	63596056075619	769	746	55	137
1135582	63596056075635	769	746	55	137
1135582	63596056075653	769	746	55	137
1135582	63596056075670	769	746	55	137
1135582	63596056075687	769	746	55	137
1135582	63596056075703	769	746	55	137
1135582	63596056075720	769	746	55	137
1135582	63596056075737	769	746	55	137
1135582	63596056075753	769	746	55	137
1135582	63596056075770	0	0	55	0
1135582	63596056075786	0	0	55	0
1135582	63596056076086	0	0	55	0
1135582	63596056076136	0	0	55	0
1135582	63596056076169	0	0	55	0
1135582	63596056076186	0	0	55	0
1135582	63596056076202	0	0	55	0
1135582	63596056076218	0	0	55	0
1135582	63596056076236	0	0	55	0
1135582	63596056076253	736	695	55	138
1135582	63596056076269	736	695	55	138
1135582	63596056076286	736	695	55	138
1135582	63596056076302	736	695	55	138
1135582	63596056076319	736	695	55	138
1135582	63596056076336	0	0	55	0
1135582	63596056076353	0	0	55	0
1135582	63596056076369	0	0	55	0
1135582	63596056076386	0	0	55	0
1135582	63596056076402	0	0	55	0
1135582	63596056076435	0	0	55	0
1135582	63596056076418	0	0	55	0
1135582	63596056076453	0	0	55	0
1135582	63596056076469	0	0	55	0
1135582	63596056076486	0	0	55	0
1135582	63596056076503	0	0	55	0
1135582	63596056076519	0	0	55	0
1135582	63596056076536	0	0	55	0
1135582	63596056076553	0	0	55	0
1135582	63596056076585	0	0	55	0
1135582	63596056076602	0	0	55	0
1135582	63596056076618	0	0	55	0
1135582	63596056076636	1138	1136	55	139
1135582	63596056076652	1138	1136	55	139
1135582	63596056076686	1138	1136	55	139
1135582	63596056076702	1138	1136	55	139
1135582	63596056076719	1138	1136	55	139
1135582	63596056076736	1138	1136	55	139
1135582	63596056076752	1138	1136	55	139
1135582	63596056076769	1138	1136	55	139
1135582	63596056076786	1138	1136	55	139
1135582	63596056076802	1138	1136	55	139
1135582	63596056076851	1138	1136	55	139
1135582	63596056076869	1138	1136	55	139
1135582	63596056076885	1138	1136	55	139
1135582	63596056076902	0	0	55	0
1135582	63596056076919	0	0	55	0
1135582	63596056076935	0	0	55	0
1135582	63596056076952	0	0	55	0
1135582	63596056076969	0	0	55	0
1135582	63596056076985	0	0	55	0
1135582	63596056077002	0	0	55	0
1135582	63596056077018	0	0	55	0
1135582	63596056077034	0	0	55	0
1135582	63596056077052	0	0	55	0
1135582	63596056077069	0	0	55	0
1135582	63596056077085	0	0	55	0
1135582	63596056077102	0	0	55	0
1135582	63596056077118	0	0	55	0
1135582	63596056077135	0	0	55	0
1135582	63596056077152	0	0	55	0
1135582	63596056077169	0	0	55	0
1135582	63596056077185	0	0	55	0
1135582	63596056077202	0	0	55	0
1135582	63596056077218	0	0	55	0
1135582	63596056077234	0	0	55	0
1135582	63596056077250	0	0	55	0
1135582	63596056077267	0	0	55	0
1135582	63596056077285	0	0	55	0
1135582	63596056077318	0	0	55	0
1135582	63596056077302	0	0	55	0
1135582	63596056077335	0	0	55	0
1135582	63596056077352	0	0	55	0
1135582	63596056077368	0	0	55	0
1135582	63596056077385	0	0	55	0
1135582	63596056077418	0	0	55	0
1135582	63596056077434	0	0	55	0
1135582	63596056077450	0	0	55	0
1135582	63596056077468	0	0	55	0
1135582	63596056077485	0	0	55	0
1135582	63596056077501	1407	1498	55	140
1135582	63596056077518	1407	1498	55	140
1135582	63596056077535	1407	1498	55	140
1135582	63596056077551	1407	1498	55	140
1135582	63596056077568	1407	1498	55	140
1135582	63596056077585	1407	1498	55	140
1135582	63596056077601	1407	1498	55	140
1135582	63596056077634	1407	1498	55	140
1135582	63596056077667	1407	1498	55	140
1135582	63596056077683	1407	1498	55	140
1135582	63596056077701	1407	1498	55	140
1135582	63596056077718	1407	1498	55	140
1135582	63596056077734	1407	1498	55	140
1135582	63596056077751	1407	1498	55	140
1135582	63596056077768	1407	1498	55	140
1135582	63596056077785	1407	1498	55	140
1135582	63596056077801	1407	1498	55	140
1135582	63596056077818	1407	1498	55	140
1135582	63596056077850	1407	1498	55	140
1135582	63596056077834	1407	1498	55	140
1135582	63596056077868	1407	1498	55	140
1135582	63596056077901	1407	1498	55	140
1135582	63596056077885	1407	1498	55	140
1135582	63596056077918	1407	1498	55	140
1135582	63596056077934	1407	1498	55	140
1135582	63596056077951	1407	1498	55	140
1135582	63596056077968	1407	1498	55	140
1135582	63596056077984	1407	1498	55	140
1135582	63596056078001	1407	1498	55	140
1135582	63596056078017	1407	1498	55	140
1135582	63596056078034	0	0	55	0
1135582	63596056078050	0	0	55	0
1135582	63596056078083	0	0	55	0
1135582	63596056078101	0	0	55	0
1135582	63596056078117	0	0	55	0
1135582	63596056078134	0	0	55	0
1135582	63596056078151	0	0	55	0
1135582	63596056078167	0	0	55	0
1135582	63596056078201	0	0	55	0
1135582	63596056078184	0	0	55	0
1135582	63596056078217	0	0	55	0
1135582	63596056078234	0	0	55	0
1135582	63596056078250	0	0	55	0
1135582	63596056078266	0	0	55	0
1135582	63596056078284	0	0	55	0
1135582	63596056078317	0	0	55	0
1135582	63596056078301	0	0	55	0
1135582	63596056078334	0	0	55	0
1135582	63596056078351	0	0	55	0
1135582	63596056078367	0	0	55	0
1135582	63596056078400	0	0	55	0
1135582	63596056078433	0	0	55	0
1135582	63596056078450	0	0	55	0
1135582	63596056078466	0	0	55	0
1135582	63596056078482	0	0	55	0
1135582	63596056078499	0	0	55	0
1135582	63596056078517	0	0	55	0
1135582	63596056078534	0	0	55	0
1135582	63596056078550	0	0	55	0
1135582	63596056078583	0	0	55	0
1135582	63596056078567	0	0	55	0
1135582	63596056078600	0	0	55	0
1135582	63596056078617	0	0	55	0
1135582	63596056078633	0	0	55	0
1135582	63596056078650	0	0	55	0
1135582	63596056078682	0	0	55	0
1135582	63596056078700	0	0	55	0
1135582	63596056078717	0	0	55	0
1135582	63596056078733	0	0	55	0
1135582	63596056078750	0	0	55	0
1135582	63596056078767	0	0	55	0
1135582	63596056078784	0	0	55	0
1135582	63596056078800	0	0	55	0
1135582	63596056078816	0	0	55	0
1135582	63596056078834	0	0	55	0
1135582	63596056078850	0	0	55	0
1135582	63596056078866	0	0	55	0
1135582	63596056078899	0	0	55	0
1135582	63596056078883	0	0	55	0
1135582	63596056078917	0	0	55	0
1135582	63596056078950	0	0	55	0
1135582	63596056078967	0	0	55	0
1135582	63596056078983	0	0	55	0
1135582	63596056079000	0	0	55	0
1135582	63596056079017	0	0	55	0
1135582	63596056079033	0	0	55	0
1135582	63596056079050	0	0	55	0
1135582	63596056079066	0	0	55	0
1135582	63596056079082	0	0	55	0
1135582	63596056079098	0	0	55	0
1135582	63596056079116	0	0	55	0
1135582	63596056079133	0	0	55	0
1135582	63596056079166	1157	1175	55	141
1135582	63596056079183	1157	1175	55	141
1135582	63596056079200	1157	1175	55	141
1135582	63596056079216	1157	1175	55	141
1135582	63596056079233	1157	1175	55	141
1135582	63596056079249	1157	1175	55	141
1135582	63596056079266	1157	1175	55	141
1135582	63596056079282	1157	1175	55	141
1135582	63596056079299	1157	1175	55	141
1135582	63596056079315	1157	1175	55	141
1135582	63596056079333	1157	1175	55	141
1135582	63596056079349	1157	1175	55	141
1135582	63596056079366	1157	1175	55	141
1135582	63596056079383	1157	1175	55	141
1135582	63596056079399	1157	1175	55	141
1135582	63596056079416	1157	1175	55	141
1135582	63596056079432	1157	1175	55	141
1135582	63596056079449	1157	1175	55	141
1135582	63596056079466	1157	1175	55	141
1135582	63596056079482	1157	1175	55	141
1135582	63596056079498	1157	1175	55	141
1135582	63596056079516	1157	1175	55	141
1135582	63596056079533	1157	1175	55	141
1135582	63596056079549	1157	1175	55	141
1135582	63596056079566	1157	1175	55	141
1135582	63596056079583	1157	1175	55	141
1135582	63596056079599	1157	1175	55	141
1135582	63596056079616	0	0	55	0
1135582	63596056079632	0	0	55	0
1135582	63596056079649	0	0	55	0
1135582	63596056079666	0	0	55	0
1135582	63596056079698	0	0	55	0
1135582	63596056079715	0	0	55	0
1135582	63596056079733	0	0	55	0
1135582	63596056079749	0	0	55	0
1135582	63596056079765	0	0	55	0
1135582	63596056079783	0	0	55	0
1135582	63596056079799	0	0	55	0
1135582	63596056079816	0	0	55	0
1135582	63596056079832	0	0	55	0
1135582	63596056079849	0	0	55	0
1135582	63596056079866	0	0	55	0
1135582	63596056079882	0	0	55	0
1135582	63596056079898	0	0	55	0
1135582	63596056079932	0	0	55	0
1135582	63596056079949	0	0	55	0
1135582	63596056079965	0	0	55	0
1135582	63596056079982	0	0	55	0
1135582	63596056079998	0	0	55	0
1135582	63596056080016	0	0	55	0
1135582	63596056080032	0	0	55	0
1135582	63596056080049	0	0	55	0
1135582	63596056080066	0	0	55	0
1135582	63596056080082	0	0	55	0
1135582	63596056080098	0	0	55	0
1135582	63596056080114	0	0	55	0
1135582	63596056080131	0	0	55	0
1135582	63596056080149	0	0	55	0
1135582	63596056080166	0	0	55	0
1135582	63596056080182	0	0	55	0
1135582	63596056080199	0	0	55	0
1135582	63596056080215	0	0	55	0
1135582	63596056080249	0	0	55	0
1135582	63596056080232	0	0	55	0
1135582	63596056080265	0	0	55	0
1135582	63596056080282	0	0	55	0
1135582	63596056080298	0	0	55	0
1135582	63596056080314	0	0	55	0
1135582	63596056080332	0	0	55	0
1135582	63596056080348	0	0	55	0
1135582	63596056080365	0	0	55	0
1135582	63596056080382	0	0	55	0
1135582	63596056080398	0	0	55	0
1135582	63596056080415	0	0	55	0
1135582	63596056080432	0	0	55	0
1135582	63596056080448	0	0	55	0
1135582	63596056080465	0	0	55	0
1135582	63596056080481	0	0	55	0
1135582	63596056080514	0	0	55	0
1135582	63596056080498	0	0	55	0
1135582	63596056080530	0	0	55	0
1135582	63596056080547	0	0	55	0
1135582	63596056080565	0	0	55	0
1135582	63596056080582	0	0	55	0
1135582	63596056080598	0	0	55	0
1135582	63596056080615	0	0	55	0
1135582	63596056080632	0	0	55	0
1135582	63596056080665	0	0	55	0
1135582	63596056080681	0	0	55	0
1135582	63596056080698	0	0	55	0
1135582	63596056080714	0	0	55	0
1135582	63596056080730	0	0	55	0
1135582	63596056080748	0	0	55	0
1135582	63596056080765	0	0	55	0
1135582	63596056080781	0	0	55	0
1135582	63596056080798	0	0	55	0
1135582	63596056080814	0	0	55	0
1135582	63596056080831	0	0	55	0
1135582	63596056080848	0	0	55	0
1135582	63596056080864	0	0	55	0
1135582	63596056080881	0	0	55	0
1135582	63596056080898	0	0	55	0
1135582	63596056080914	0	0	55	0
1135582	63596056080947	0	0	55	0
1135582	63596056080963	0	0	55	0
1135582	63596056080981	0	0	55	0
1135582	63596056080998	0	0	55	0
1135582	63596056081015	0	0	55	0
1135582	63596056081031	0	0	55	0
1135582	63596056081048	0	0	55	0
1135582	63596056081064	0	0	55	0
1135582	63596056081081	0	0	55	0
1135582	63596056081098	0	0	55	0
1135582	63596056081114	0	0	55	0
1135582	63596056081130	0	0	55	0
1135582	63596056081164	0	0	55	0
1135582	63596056081198	0	0	55	0
1135582	63596056081181	0	0	55	0
1135582	63596056081214	0	0	55	0
1135582	63596056081248	0	0	55	0
1135582	63596056081264	0	0	55	0
1135582	63596056081630	0	0	55	0
1135582	63596056081647	0	0	55	0
1135582	63596056081680	0	0	55	0
1135582	63596056081697	0	0	55	0
1135582	63596056081714	0	0	55	0
1135582	63596056081746	0	0	55	0
1135582	63596056081762	0	0	55	0
1135582	63596056081779	0	0	55	0
1135582	63596056081797	0	0	55	0
1135582	63596056081814	0	0	55	0
1135582	63596056081830	0	0	55	0
1135582	63596056081847	0	0	55	0
1135582	63596056081863	0	0	55	0
1135582	63596056081880	0	0	55	0
1135582	63596056081897	0	0	55	0
1135582	63596056081913	0	0	55	0
1135582	63596056081930	0	0	55	0
1135582	63596056081946	0	0	55	0
1135582	63596056081962	0	0	55	0
1135582	63596056081980	0	0	55	0
1135582	63596056081997	0	0	55	0
1135582	63596056082013	0	0	55	0
1135582	63596056082030	0	0	55	0
1135582	63596056082047	0	0	55	0
1135582	63596056082063	0	0	55	0
1135582	63596056082080	0	0	55	0
1135582	63596056082096	0	0	55	0
1135582	63596056082113	0	0	55	0
1135582	63596056082146	0	0	55	0
1135582	63596056082162	0	0	55	0
1135582	63596056082179	0	0	55	0
1135582	63596056082195	0	0	55	0
1135582	63596056082213	0	0	55	0
1135582	63596056082230	0	0	55	0
1135582	63596056082263	0	0	55	0
1135582	63596056082246	0	0	55	0
1135582	63596056082280	0	0	55	0
1135582	63596056082296	0	0	55	0
1135582	63596056082313	0	0	55	0
1135582	63596056082329	0	0	55	0
1135582	63596056082346	0	0	55	0
1135582	63596056082362	0	0	55	0
1135582	63596056082380	0	0	55	0
1135582	63596056082413	0	0	55	0
1135582	63596056082396	0	0	55	0
1135582	63596056082429	0	0	55	0
1135582	63596056082446	0	0	55	0
1135582	63596056082479	0	0	55	0
1135582	63596056082463	0	0	55	0
1135582	63596056082496	0	0	55	0
1135582	63596056082512	0	0	55	0
1135582	63596056082530	0	0	55	0
1135582	63596056082546	0	0	55	0
1135582	63596056082562	0	0	55	0
1135582	63596056082579	0	0	55	0
1135582	63596056082595	0	0	55	0
1135582	63596056082613	0	0	55	0
1135582	63596056082629	0	0	55	0
1135582	63596056082646	0	0	55	0
1135582	63596056082663	0	0	55	0
