0	11878	1841	605	1098	1139	55	117
0	11887	1847	303	1096	1289	55	117
0	11895	1852	0	1094	1440	55	117
0	11903	1849	370	1082	1247	55	117
0	11912	1845	743	1070	1052	55	0
0	11920	1841	1115	1057	858	55	0
0	11928	1837	1484	1045	665	55	118
0	11937	1857	742	1071	1052	55	118
0	11945	1877	0	1096	1440	55	118
0	11953	1854	0	1073	1440	55	118
0	11962	1831	0	1051	1440	55	118
0	11970	1809	0	1028	1440	55	118
0	11978	0	1464	1440	626	55	0
0	11987	0	0	1440	1440	55	0
0	11995	0	0	1440	1440	55	0
0	12003	0	1423	1440	578	55	0
0	12012	0	0	1440	1440	55	0
0	12020	0	0	1440	1440	55	0
0	12028	0	0	1440	1440	55	0
0	12037	0	0	1440	1440	55	0
0	12045	0	0	1440	1440	55	0
0	12053	1795	1486	943	590	55	119
0	12062	1821	1188	941	761	55	119
0	12070	1847	891	940	931	55	119
0	12078	1873	594	939	1101	55	119
0	12087	1899	296	937	1271	55	119
0	12095	1925	0	936	1440	55	119
0	12103	1917	0	951	1440	55	119
0	12112	1909	0	966	1440	55	119
0	12120	1900	0	981	1440	55	119
0	12128	1892	0	996	1440	55	119
0	12137	1883	0	1011	1440	55	119
0	12145	1875	0	1026	1440	55	119
0	12153	1867	0	1041	1440	55	119
0	12162	1858	0	1056	1440	55	119
0	12170	1850	0	1071	1440	55	119
0	12178	1872	0	1088	1440	55	119
0	12187	1894	0	1105	1440	55	119
0	12195	1917	0	1122	1440	55	119
0	12203	1939	0	1139	1440	55	119
0	12212	1961	0	1156	1440	55	119
0	12220	1983	0	1174	1440	55	119
0	12228	0	1456	1440	586	55	0
0	12237	0	0	1440	1440	55	0
0	12245	0	0	1440	1440	55	0
0	12253	0	1499	1440	578	55	0
0	12262	0	0	1440	1440	55	0
0	12270	0	0	1440	1440	55	0
0	12278	0	1476	1440	589	55	0
0	12287	0	0	1440	1440	55	0
0	12295	0	0	1440	1440	55	0
0	12303	0	1495	1440	588	55	0
0	12312	0	0	1440	1440	55	0
0	12320	0	0	1440	1440	55	0
0	12328	0	1487	1440	569	55	0
0	12337	0	0	1440	1440	55	0
0	12345	1529	0	795	1440	55	0
0	12353	1393	0	756	1440	55	0
0	12362	1258	0	717	1440	55	0
0	12370	1122	0	678	1440	55	120
0	12378	1124	0	680	1440	55	120
0	12387	1125	0	682	1440	55	120
0	12395	1127	0	684	1440	55	120
0	12403	1132	0	695	1440	55	120
0	12412	1137	0	705	1440	55	120
0	12420	1141	0	716	1440	55	120
0	12428	1146	0	726	1440	55	120
0	12437	1151	0	737	1440	55	120
0	12445	1156	0	747	1440	55	120
0	12453	1153	0	736	1440	55	120
0	12462	1150	0	726	1440	55	120
0	12470	1147	0	715	1440	55	120
0	12478	1144	0	704	1440	55	120
0	12487	1141	0	693	1440	55	120
0	12495	1137	0	683	1440	55	120
0	12503	1149	0	668	1440	55	120
0	12512	1161	0	654	1440	55	120
0	12520	1173	0	640	1440	55	120
0	12528	1169	0	651	1440	55	120
0	12537	1164	0	661	1440	55	120
0	12545	1160	0	672	1440	55	120
0	12553	1155	0	683	1440	55	120
0	12562	1151	0	694	1440	55	120
0	12570	1146	0	705	1440	55	120
0	12578	1155	0	697	1440	55	120
0	12587	1163	0	689	1440	55	120
0	12595	1172	0	681	1440	55	120
0	12603	1169	0	681	1440	55	120
0	12612	1165	0	680	1440	55	120
0	12620	1162	0	680	1440	55	120
0	12628	1183	0	699	1440	55	120
0	12637	1205	0	718	1440	55	120
0	12645	1227	0	738	1440	55	120
0	12653	1218	0	715	1440	55	120
0	12662	1209	0	691	1440	55	120
0	12670	1201	0	667	1440	55	120
0	12678	1185	0	667	1440	55	120
0	12687	1169	0	666	1440	55	120
0	12695	1154	0	665	1440	55	120
0	12703	1153	0	669	1440	55	120
0	12712	1152	0	673	1440	55	120
0	12720	1151	0	676	1440	55	120
0	12728	1183	0	710	1440	55	120
0	12737	1214	0	743	1440	55	120
0	12745	1246	0	776	1440	55	120
0	12753	1241	1011	797	514	55	120
0	12762	1220	502	780	981	55	120
0	12770	1199	0	764	1440	55	120
0	12778	1185	0	749	1440	55	120
0	12787	1171	0	734	1440	55	120
0	12795	1157	0	719	1440	55	120
0	12803	1142	0	704	1440	55	120
0	12812	1128	0	689	1440	55	120
0	12820	1114	0	673	1440	55	120
0	12828	1174	0	697	1440	55	120
0	12837	1234	0	721	1440	55	120
0	12845	1295	0	744	1440	55	120
0	12853	1292	0	749	1440	55	120
0	12862	1288	0	753	1440	55	120
0	12870	1285	0	758	1440	55	120
0	12878	1255	0	735	1440	55	120
0	12887	1224	0	711	1440	55	120
0	12895	1194	0	688	1440	55	120
0	12903	1238	0	704	1440	55	120
0	12912	1282	0	721	1440	55	120
0	12920	1326	0	737	1440	55	120
0	12928	1288	0	741	1440	55	120
0	12937	1249	0	746	1440	55	120
0	12945	1210	0	750	1440	55	120
0	12953	1225	0	748	1440	55	120
0	12962	1240	0	746	1440	55	120
0	12970	1256	0	744	1440	55	120
0	12978	1251	0	730	1440	55	120
0	12987	1247	0	716	1440	55	120
0	12995	1242	0	701	1440	55	120
0	13003	1247	0	718	1440	55	120
0	13012	1251	0	736	1440	55	120
0	13020	1255	0	753	1440	55	120
0	13028	1260	0	770	1440	55	120
0	13037	1264	0	787	1440	55	120
0	13045	1269	0	804	1440	55	120
0	13053	1283	0	785	1440	55	120
0	13062	1296	0	765	1440	55	120
0	13070	1310	0	745	1440	55	120
0	13078	1297	0	747	1440	55	120
0	13087	1283	0	749	1440	55	120
0	13095	1269	0	751	1440	55	120
0	13103	1249	0	736	1440	55	120
0	13112	1228	0	721	1440	55	120
0	13120	1208	0	706	1440	55	120
0	13128	1215	0	711	1440	55	120
0	13137	1223	0	717	1440	55	120
0	13145	1230	0	723	1440	55	120
0	13153	1248	0	734	1440	55	120
0	13162	1265	0	746	1440	55	120
0	13170	1283	0	758	1440	55	120
0	13178	1284	0	763	1440	55	120
0	13187	1286	0	767	1440	55	120
0	13195	1287	0	772	1440	55	120
0	13203	1288	0	777	1440	55	120
0	13212	1290	0	782	1440	55	120
0	13220	1291	0	787	1440	55	120
0	13228	1281	0	774	1440	55	120
0	13237	1270	0	760	1440	55	120
0	13245	1260	0	747	1440	55	120
0	13253	1275	0	752	1440	55	120
0	13262	1291	0	757	1440	55	120
0	13270	1306	0	761	1440	55	120
0	13278	1294	0	760	1440	55	120
0	13287	1283	0	759	1440	55	120
0	13295	1271	0	758	1440	55	120
0	13303	1259	0	756	1440	55	120
0	13312	1247	0	755	1440	55	120
0	13320	1236	0	754	1440	55	120
0	13328	1246	0	750	1440	55	120
0	13337	1255	0	747	1440	55	120
0	13345	1265	0	743	1440	55	120
0	13353	1264	0	743	1440	55	120
0	13362	1262	0	743	1440	55	120
0	13370	1260	0	743	1440	55	120
0	13378	1253	0	735	1440	55	120
0	13387	1247	0	727	1440	55	120
0	13395	1240	0	719	1440	55	120
0	13403	1270	1053	791	566	55	121
0	13411	1263	527	789	1003	55	121
0	13420	1256	0	788	1440	55	121
0	13428	1262	0	785	1440	55	121
0	13436	1268	0	783	1440	55	121
0	13445	1273	0	781	1440	55	121
0	13453	1232	1128	773	653	55	121
0	13461	1242	564	788	1046	55	121
0	13470	1251	0	802	1440	55	121
0	13478	1259	0	805	1440	55	121
0	13487	1267	0	808	1440	55	121
0	13495	1274	0	810	1440	55	121
0	13503	1239	0	830	1440	55	121
0	13511	1204	0	849	1440	55	121
0	13520	1169	0	869	1440	55	121
0	13528	1134	0	889	1440	55	121
0	13536	1099	0	908	1440	55	121
0	13545	1064	0	928	1440	55	121
0	13553	1131	0	881	1440	55	0
0	13561	1198	0	834	1440	55	0
0	13570	1266	0	787	1440	55	122
0	13578	1281	0	760	1440	55	122
0	13586	1296	0	734	1440	55	122
0	13595	1311	0	707	1440	55	122
0	13603	1303	0	721	1440	55	122
0	13611	1296	0	735	1440	55	122
0	13620	1289	0	749	1440	55	122
0	13628	1288	0	748	1440	55	122
0	13637	1287	0	748	1440	55	122
0	13645	1285	0	747	1440	55	122
0	13653	1268	0	738	1440	55	122
0	13661	1250	0	728	1440	55	122
0	13670	1232	0	719	1440	55	122
0	13678	1234	0	721	1440	55	122
0	13687	1235	0	723	1440	55	122
0	13695	1236	0	725	1440	55	122
0	13703	1238	0	727	1440	55	122
0	13712	1239	0	729	1440	55	122
0	13720	1240	0	731	1440	55	122
0	13728	1243	0	736	1440	55	122
0	13737	1245	0	740	1440	55	122
0	13745	1248	0	745	1440	55	122
0	13753	1251	0	750	1440	55	122
0	13761	1253	0	754	1440	55	122
0	13770	1256	0	759	1440	55	122
0	13778	0	1054	1440	572	55	0
0	13786	0	0	1440	1440	55	0
0	13795	0	0	1440	1440	55	0
0	13803	0	1086	1440	662	55	0
0	13812	0	0	1440	1440	55	0
0	13820	0	0	1440	1440	55	0
0	13828	0	0	1440	1440	55	0
0	13836	0	0	1440	1440	55	0
0	13845	0	0	1440	1440	55	0
0	13853	0	1029	1440	602	55	0
0	13861	0	0	1440	1440	55	0
0	13870	0	0	1440	1440	55	0
0	13878	0	1051	1440	628	55	0
0	13886	0	0	1440	1440	55	0
0	13895	1302	0	830	1440	55	0
0	13903	1226	0	902	1440	55	0
0	13911	1150	0	975	1440	55	0
0	13920	1074	0	1047	1440	55	0
0	13928	1145	0	975	1440	55	0
0	13936	1216	0	903	1440	55	0
0	13945	1288	0	830	1440	55	0
0	13953	1269	0	814	1440	55	0
0	13961	1251	0	798	1440	55	0
0	13970	1232	0	782	1440	55	0
0	13978	0	0	1440	1440	55	0
0	13986	0	0	1440	1440	55	0
0	13995	0	0	1440	1440	55	0
0	14003	0	0	1440	1440	55	0
0	14011	0	0	1440	1440	55	0
0	14020	0	0	1440	1440	55	0
0	14028	0	0	1440	1440	55	0
0	14036	0	0	1440	1440	55	0
0	14045	0	0	1440	1440	55	0
0	14053	0	0	1440	1440	55	0
0	14061	0	0	1440	1440	55	0
0	14070	0	0	1440	1440	55	0
0	14078	758	0	680	1440	55	123
0	14086	818	0	693	1440	55	123
0	14095	878	0	706	1440	55	123
0	14103	939	0	719	1440	55	123
0	14111	999	0	732	1440	55	123
0	14120	1059	0	745	1440	55	123
0	14128	1119	0	758	1440	55	123
0	14136	1180	0	771	1440	55	123
0	14145	1240	0	784	1440	55	123
0	14153	1225	0	768	1440	55	123
0	14161	1210	0	752	1440	55	123
0	14170	1195	0	736	1440	55	123
0	14178	0	0	1440	1440	55	0
0	14186	0	0	1440	1440	55	0
0	14195	0	0	1440	1440	55	0
0	14203	0	0	1440	1440	55	0
0	14211	0	0	1440	1440	55	0
0	14220	0	0	1440	1440	55	0
0	14228	0	0	1440	1440	55	0
0	14236	0	0	1440	1440	55	0
0	14245	0	0	1440	1440	55	0
0	14253	0	0	1440	1440	55	0
0	14261	0	0	1440	1440	55	0
0	14270	0	0	1440	1440	55	0
0	14278	0	0	1440	1440	55	0
0	14286	0	0	1440	1440	55	0
0	14295	0	0	1440	1440	55	0
0	14303	0	1014	1440	623	55	0
0	14311	0	0	1440	1440	55	0
0	14320	0	0	1440	1440	55	0
0	14328	0	983	1440	568	55	0
0	14336	0	0	1440	1440	55	0
0	14345	0	0	1440	1440	55	0
0	14353	0	0	1440	1440	55	0
0	14361	0	0	1440	1440	55	0
0	14370	0	0	1440	1440	55	0
0	14378	0	984	1440	555	55	0
0	14386	0	0	1440	1440	55	0
0	14395	0	0	1440	1440	55	0
0	14403	0	1006	1440	587	55	0
0	14411	0	0	1440	1440	55	0
0	14420	0	0	1440	1440	55	0
0	14428	0	1047	1440	635	55	0
0	14436	0	0	1440	1440	55	0
0	14445	0	0	1440	1440	55	0
0	14453	0	1034	1440	602	55	0
0	14461	0	0	1440	1440	55	0
0	14470	0	0	1440	1440	55	0
0	14478	0	1041	1440	615	55	0
0	14486	0	0	1440	1440	55	0
0	14495	0	0	1440	1440	55	0
0	14503	0	1007	1440	589	55	0
0	14511	0	0	1440	1440	55	0
0	14520	0	0	1440	1440	55	0
0	14528	0	1165	1440	703	55	0
0	14536	0	0	1440	1440	55	0
0	14545	0	0	1440	1440	55	0
0	14553	0	1031	1440	635	55	0
0	14561	0	0	1440	1440	55	0
0	14570	0	0	1440	1440	55	0
0	14578	0	1019	1440	644	55	0
0	14586	0	0	1440	1440	55	0
0	14595	0	0	1440	1440	55	0
0	14603	0	1027	1440	639	55	0
0	14611	0	0	1440	1440	55	0
0	14620	0	0	1440	1440	55	0
0	14628	0	1003	1440	611	55	0
0	14636	0	0	1440	1440	55	0
0	14645	0	0	1440	1440	55	0
0	14653	0	1020	1440	628	55	0
0	14661	0	0	1440	1440	55	0
0	14670	0	0	1440	1440	55	0
0	14678	0	981	1440	595	55	0
0	14686	0	0	1440	1440	55	0
0	14695	0	0	1440	1440	55	0
0	14703	0	1010	1440	600	55	0
0	14711	0	0	1440	1440	55	0
0	14720	0	0	1440	1440	55	0
0	14728	1219	1009	952	600	55	124
0	14736	1222	504	920	1020	55	124
0	14745	1225	0	887	1440	55	124
0	14753	1222	0	886	1440	55	124
0	14761	1220	0	885	1440	55	124
0	14770	1218	0	884	1440	55	124
0	14778	1217	0	849	1440	55	124
0	14786	1216	0	813	1440	55	124
0	14795	1214	0	777	1440	55	124
0	14803	1220	1000	868	582	55	125
0	14811	1244	500	893	1011	55	125
0	14820	1268	0	919	1440	55	125
0	14828	1274	1050	961	652	55	125
0	14836	1242	525	947	1046	55	125
0	14845	1209	0	933	1440	55	125
0	14853	1222	0	934	1440	55	125
0	14861	1234	0	935	1440	55	125
0	14870	1247	0	937	1440	55	125
0	14878	1249	1022	913	607	55	125
0	14886	1250	510	903	1024	55	125
0	14895	1251	0	892	1440	55	125
0	14903	1242	1032	866	636	55	125
0	14911	1236	517	863	1037	55	125
0	14920	1231	0	861	1440	55	125
0	14928	1226	0	857	1440	55	125
0	14936	1220	0	852	1440	55	125
0	14945	1215	0	848	1440	55	125
0	14953	1210	0	885	1440	55	125
0	14961	1201	0	886	1440	55	125
0	14970	1191	0	887	1440	55	125
0	14978	1173	1028	895	612	55	125
0	14986	1172	514	900	1026	55	125
0	14995	1171	0	905	1440	55	125
0	15003	1190	1019	918	627	55	125
0	15011	1209	512	921	1032	55	125
0	15020	1229	0	925	1440	55	125
0	15028	1211	1017	854	611	55	126
0	15036	1210	508	861	1026	55	126
0	15045	1210	0	867	1440	55	126
0	15053	1224	1061	897	649	55	126
0	15061	1217	527	894	1047	55	126
0	15070	1209	0	890	1440	55	126
0	15078	1199	0	894	1440	55	126
0	15086	1189	0	897	1440	55	126
0	15095	1178	0	901	1440	55	126
0	15103	1167	0	849	1440	55	126
0	15111	1203	0	852	1440	55	126
0	15120	1239	0	856	1440	55	126
0	15128	1222	0	838	1440	55	126
0	15136	1204	0	819	1440	55	126
0	15145	1187	0	801	1440	55	126
0	15153	1180	1075	802	665	55	126
0	15161	1187	539	806	1051	55	126
0	15170	1195	0	810	1440	55	126
0	15178	1211	1056	865	645	55	126
0	15186	1187	528	873	1043	55	126
0	15195	1163	0	881	1440	55	126
0	15203	1146	1038	828	631	55	126
0	15211	1173	519	827	1036	55	126
0	15220	1200	0	827	1440	55	126
0	15228	1206	1054	855	668	55	126
0	15236	1202	529	848	1053	55	126
0	15245	1198	0	841	1440	55	126
0	15253	1195	1056	827	644	55	126
0	15261	1204	529	845	1041	55	126
0	15270	1214	0	863	1440	55	126
0	15278	1214	0	856	1440	55	126
0	15286	1215	0	848	1440	55	126
0	15295	1215	0	841	1440	55	126
0	15303	1199	0	801	1440	55	126
0	15311	1182	0	761	1440	55	126
0	15320	1166	0	721	1440	55	126
0	15328	1182	1031	864	612	55	0
0	15336	1180	516	858	1026	55	0
0	15345	1178	0	852	1440	55	0
0	15353	1173	1082	777	695	55	127
0	15361	1196	543	805	1066	55	127
0	15370	1219	0	833	1440	55	127
0	15378	1237	1042	872	639	55	127
0	15386	1220	523	877	1038	55	127
0	15395	1202	0	883	1440	55	127
0	15403	1113	810	909	935	55	0
0	15411	1034	405	954	1187	55	0
0	15420	955	0	1000	1440	55	128
0	15428	919	0	1021	1440	55	128
0	15436	920	0	1036	1440	55	128
0	15445	921	0	1051	1440	55	128
0	15453	917	0	1056	1440	55	128
0	15461	913	0	1061	1440	55	128
0	15470	909	0	1066	1440	55	128
0	15478	938	726	1113	1139	55	128
0	15486	952	364	1103	1289	55	0
0	15495	966	0	1094	1440	55	0
0	15503	925	719	1041	1125	55	0
0	15511	924	360	1049	1282	55	0
0	15520	924	0	1056	1440	55	0
0	15528	919	735	1033	1159	55	0
0	15536	916	368	1018	1299	55	129
0	15545	913	0	1004	1440	55	129
0	15553	922	0	1037	1440	55	129
0	15561	915	0	1040	1440	55	129
0	15570	909	0	1042	1440	55	129
0	15578	917	0	1048	1440	55	129
0	15586	925	0	1054	1440	55	129
0	15595	934	0	1061	1440	55	129
0	15603	933	0	1036	1440	55	129
0	15611	933	0	1012	1440	55	129
0	15620	932	0	988	1440	55	129
0	15628	921	0	973	1440	55	129
0	15636	911	0	958	1440	55	129
0	15645	900	0	943	1440	55	129
0	15653	903	0	959	1440	55	129
0	15661	907	0	975	1440	55	129
0	15670	910	0	991	1440	55	129
0	15678	894	0	992	1440	55	129
0	15686	878	0	993	1440	55	129
0	15695	863	0	994	1440	55	129
0	15703	866	0	998	1440	55	129
0	15711	869	0	1002	1440	55	129
0	15720	872	0	1006	1440	55	129
0	15728	877	0	1007	1440	55	129
0	15736	881	0	1008	1440	55	129
0	15745	886	0	1008	1440	55	129
0	15753	886	0	1002	1440	55	129
0	15761	885	0	996	1440	55	129
0	15770	885	0	989	1440	55	129
0	15778	876	0	996	1440	55	129
0	15786	866	0	1002	1440	55	129
0	15795	857	0	1009	1440	55	129
0	15803	865	0	1008	1440	55	129
0	15811	874	0	1007	1440	55	129
0	15820	883	0	1007	1440	55	129
0	15828	873	0	1005	1440	55	129
0	15836	863	0	1004	1440	55	129
0	15845	852	0	1003	1440	55	129
0	15853	863	0	1020	1440	55	129
0	15861	873	0	1036	1440	55	129
0	15870	884	0	1053	1440	55	129
0	15878	877	0	1052	1440	55	129
0	15886	870	0	1051	1440	55	129
0	15895	863	0	1051	1440	55	129
0	15903	873	0	1049	1440	55	129
0	15911	883	0	1047	1440	55	129
0	15920	893	0	1045	1440	55	129
0	15928	889	0	1039	1440	55	129
0	15936	886	0	1033	1440	55	129
0	15945	883	0	1026	1440	55	129
0	15953	879	0	1037	1440	55	129
0	15961	875	0	1047	1440	55	129
0	15970	871	0	1057	1440	55	129
0	15978	871	0	1060	1440	55	129
0	15986	871	0	1062	1440	55	129
0	15995	870	0	1064	1440	55	129
0	16003	837	0	1039	1440	55	129
0	16011	803	0	1014	1440	55	129
0	16020	769	0	989	1440	55	129
0	16028	788	0	986	1440	55	129
0	16036	808	0	984	1440	55	129
0	16045	827	0	981	1440	55	129
0	16053	834	0	995	1440	55	129
0	16061	841	0	1008	1440	55	129
0	16070	848	0	1022	1440	55	129
0	16078	854	0	1015	1440	55	129
0	16086	859	0	1008	1440	55	129
0	16095	864	0	1001	1440	55	129
0	16103	892	0	992	1440	55	129
0	16111	921	0	984	1440	55	129
0	16120	949	0	976	1440	55	129
0	16128	939	0	987	1440	55	129
0	16136	928	0	998	1440	55	129
0	16145	918	0	1008	1440	55	129
0	16153	925	0	1008	1440	55	129
0	16161	932	0	1008	1440	55	129
0	16170	939	0	1007	1440	55	129
0	16178	922	0	1005	1440	55	129
0	16186	904	0	1003	1440	55	129
0	16195	887	0	1001	1440	55	129
0	16203	887	0	997	1440	55	129
0	16211	886	0	994	1440	55	129
0	16220	886	0	990	1440	55	129
0	16228	890	0	998	1440	55	129
0	16236	895	0	1006	1440	55	129
0	16245	899	0	1014	1440	55	129
0	16253	903	0	1012	1440	55	129
0	16261	906	0	1011	1440	55	129
0	16270	910	0	1009	1440	55	129
0	16278	905	0	1003	1440	55	129
0	16286	900	0	997	1440	55	129
0	16295	895	0	991	1440	55	129
0	16303	895	0	1000	1440	55	129
0	16311	894	0	1008	1440	55	129
0	16320	894	0	1017	1440	55	129
0	16328	888	0	1024	1440	55	129
0	16336	882	0	1031	1440	55	129
0	16345	875	0	1039	1440	55	129
0	16353	881	0	1034	1440	55	129
0	16361	886	0	1029	1440	55	129
0	16370	891	0	1025	1440	55	129
0	16378	887	0	1023	1440	55	129
0	16386	882	0	1021	1440	55	129
0	16395	878	0	1019	1440	55	129
0	16403	880	0	1018	1440	55	129
0	16411	881	0	1017	1440	55	129
0	16420	883	0	1016	1440	55	129
0	16428	880	0	1014	1440	55	129
0	16436	878	0	1012	1440	55	129
0	16445	875	0	1010	1440	55	129
0	16453	866	0	1010	1440	55	129
0	16461	857	0	1009	1440	55	129
0	16470	849	0	1009	1440	55	129
0	16478	863	0	1007	1440	55	129
0	16486	876	0	1005	1440	55	129
0	16494	890	0	1003	1440	55	129
0	16503	883	0	1011	1440	55	129
0	16511	876	0	1020	1440	55	129
0	16519	869	0	1028	1440	55	129
0	16528	869	0	1024	1440	55	129
0	16536	868	0	1020	1440	55	129
0	16544	868	0	1016	1440	55	129
0	16553	879	0	1017	1440	55	129
0	16561	889	0	1017	1440	55	129
0	16569	900	0	1018	1440	55	129
0	16578	894	0	1013	1440	55	129
0	16586	888	0	1008	1440	55	129
0	16594	881	0	1004	1440	55	129
0	16603	877	0	1013	1440	55	129
0	16611	872	0	1023	1440	55	129
0	16619	868	0	1033	1440	55	129
0	16628	872	0	1030	1440	55	129
0	16636	875	0	1027	1440	55	129
0	16644	879	0	1024	1440	55	129
0	16653	882	0	1021	1440	55	129
0	16661	886	0	1018	1440	55	129
0	16670	889	0	1015	1440	55	129
0	16678	889	0	1028	1440	55	129
0	16686	889	0	1040	1440	55	129
0	16695	888	0	1053	1440	55	129
0	16703	894	0	1037	1440	55	129
0	16711	899	0	1021	1440	55	129
0	16719	905	0	1005	1440	55	129
0	16728	901	0	1015	1440	55	129
0	16736	897	0	1026	1440	55	129
0	16744	893	0	1036	1440	55	129
0	16753	913	0	1040	1440	55	129
0	16761	934	0	1045	1440	55	129
0	16769	955	0	1049	1440	55	129
0	16778	931	0	1045	1440	55	129
0	16786	908	0	1042	1440	55	129
0	16794	884	0	1038	1440	55	129
0	16803	895	0	1036	1440	55	129
0	16811	905	0	1034	1440	55	129
0	16819	916	0	1032	1440	55	129
0	16828	900	0	1010	1440	55	129
0	16836	885	0	987	1440	55	129
0	16844	869	0	964	1440	55	129
0	16853	858	0	983	1440	55	129
0	16861	848	0	1003	1440	55	129
0	16869	837	0	1022	1440	55	129
0	16878	859	0	1017	1440	55	129
0	16886	881	0	1012	1440	55	129
0	16894	903	0	1008	1440	55	129
0	16903	891	0	1022	1440	55	129
0	16911	878	0	1036	1440	55	129
0	16919	865	0	1050	1440	55	129
0	16928	867	0	1048	1440	55	129
0	16936	869	0	1046	1440	55	129
0	16944	871	0	1044	1440	55	129
0	16953	871	0	1031	1440	55	129
0	16961	871	0	1018	1440	55	129
0	16969	871	0	1006	1440	55	129
0	16978	882	0	1011	1440	55	129
0	16986	893	0	1017	1440	55	129
0	16994	903	0	1023	1440	55	129
0	17003	894	0	1018	1440	55	129
0	17011	885	0	1013	1440	55	129
0	17020	876	0	1008	1440	55	129
0	17028	882	0	1025	1440	55	129
0	17036	888	0	1043	1440	55	129
0	17044	894	0	1060	1440	55	129
0	17053	902	0	1045	1440	55	129
0	17061	910	0	1030	1440	55	129
0	17069	918	0	1015	1440	55	129
0	17078	923	0	1008	1440	55	129
0	17086	929	0	1001	1440	55	129
0	17094	934	0	993	1440	55	129
0	17103	930	0	1000	1440	55	129
0	17111	926	0	1006	1440	55	129
0	17119	922	0	1012	1440	55	129
0	17128	947	0	1022	1440	55	129
0	17136	972	0	1031	1440	55	129
0	17144	996	0	1040	1440	55	129
0	17153	985	0	1043	1440	55	129
0	17161	974	0	1045	1440	55	129
0	17169	962	0	1048	1440	55	129
0	17178	958	0	1022	1440	55	129
0	17186	954	0	996	1440	55	129
0	17194	949	0	970	1440	55	129
0	17203	951	0	985	1440	55	129
0	17211	954	0	1000	1440	55	129
0	17219	956	0	1015	1440	55	129
0	17228	946	0	1018	1440	55	129
0	17236	937	0	1021	1440	55	129
0	17244	927	0	1024	1440	55	129
0	17253	925	0	1011	1440	55	129
0	17261	923	0	999	1440	55	129
0	17269	922	0	987	1440	55	129
0	17278	1013	0	955	1440	55	0
0	17286	1106	0	923	1440	55	0
0	17294	1197	0	892	1440	55	0
0	17303	1103	0	932	1440	55	0
0	17311	1010	0	972	1440	55	0
0	17319	916	0	1012	1440	55	130
0	17328	926	0	1022	1440	55	130
0	17336	935	0	1032	1440	55	130
0	17344	944	0	1042	1440	55	130
0	17353	934	0	1030	1440	55	130
0	17361	923	0	1017	1440	55	130
0	17369	912	0	1005	1440	55	130
0	17378	918	0	1004	1440	55	130
0	17386	924	0	1003	1440	55	130
0	17394	930	0	1002	1440	55	130
0	17403	921	0	1003	1440	55	130
0	17411	911	0	1003	1440	55	130
0	17419	902	0	1004	1440	55	130
0	17428	901	0	1005	1440	55	130
0	17436	900	0	1006	1440	55	130
0	17444	898	0	1007	1440	55	130
0	17453	900	0	997	1440	55	130
0	17461	902	0	986	1440	55	130
0	17469	904	0	976	1440	55	130
0	17478	899	0	989	1440	55	130
0	17486	894	0	1003	1440	55	130
0	17494	889	0	1017	1440	55	130
0	17503	889	0	1028	1440	55	130
0	17511	889	0	1038	1440	55	130
0	17519	889	0	1049	1440	55	130
0	17528	886	0	1057	1440	55	130
0	17536	884	0	1064	1440	55	130
0	17544	881	0	1071	1440	55	130
0	17553	885	0	1049	1440	55	130
0	17561	888	0	1026	1440	55	130
0	17569	892	0	1004	1440	55	130
0	17578	888	0	1017	1440	55	130
0	17586	885	0	1029	1440	55	130
0	17594	882	0	1041	1440	55	130
0	17603	887	0	1039	1440	55	130
0	17611	892	0	1037	1440	55	130
0	17619	896	0	1034	1440	55	130
0	17628	884	0	1043	1440	55	130
0	17636	871	0	1051	1440	55	130
0	17644	858	0	1059	1440	55	130
0	17653	867	0	1035	1440	55	130
0	17661	877	0	1011	1440	55	130
0	17669	886	0	987	1440	55	130
0	17678	891	0	982	1440	55	130
0	17686	896	0	977	1440	55	130
0	17694	901	0	972	1440	55	130
0	17703	0	702	1440	1188	55	0
0	17711	0	0	1440	1440	55	0
0	17719	0	0	1440	1440	55	0
0	17728	0	0	1440	1440	55	0
0	17736	0	0	1440	1440	55	0
0	17744	0	0	1440	1440	55	0
0	17753	0	0	1440	1440	55	0
0	17761	0	0	1440	1440	55	0
0	17769	0	0	1440	1440	55	0
0	17778	0	0	1440	1440	55	0
0	17786	0	0	1440	1440	55	0
0	17794	0	0	1440	1440	55	0
0	17803	0	0	1440	1440	55	0
0	17811	0	0	1440	1440	55	0
0	17819	0	0	1440	1440	55	0
0	17828	0	0	1440	1440	55	0
0	17836	0	0	1440	1440	55	0
0	17844	0	0	1440	1440	55	0
0	17853	0	0	1440	1440	55	0
0	17861	0	0	1440	1440	55	0
0	17869	848	0	1075	1440	55	0
0	17878	847	0	1061	1440	55	131
0	17886	846	0	1047	1440	55	131
0	17894	845	0	1032	1440	55	131
0	17903	857	0	1051	1440	55	131
0	17911	869	0	1069	1440	55	131
0	17919	881	0	1087	1440	55	131
0	17928	880	0	1067	1440	55	131
0	17936	880	0	1047	1440	55	131
0	17944	879	0	1027	1440	55	131
0	17953	868	0	1010	1440	55	131
0	17961	856	0	993	1440	55	131
0	17969	844	0	976	1440	55	131
0	17978	851	0	984	1440	55	131
0	17986	858	0	993	1440	55	131
0	17994	865	0	1001	1440	55	131
0	18003	872	0	1024	1440	55	131
0	18011	878	0	1048	1440	55	131
0	18019	885	0	1072	1440	55	131
